idx,label,x,y,timestamp
0,rectangle,65,138,87570627
1,rectangle,65,141,87570686
2,rectangle,64,144,87570694
3,rectangle,64,147,87570702
4,rectangle,64,150,87570708
5,rectangle,64,152,87570713
6,rectangle,64,154,87570714
7,rectangle,64,156,87570721
8,rectangle,64,161,87570727
9,rectangle,64,163,87570734
10,rectangle,64,166,87570735
11,rectangle,64,169,87570741
12,rectangle,64,172,87570742
13,rectangle,65,175,87570750
14,rectangle,65,178,87570751
15,rectangle,65,184,87570759
16,rectangle,65,191,87570767
17,rectangle,65,197,87570776
18,rectangle,66,203,87570784
19,rectangle,66,209,87570793
20,rectangle,66,213,87570802
21,rectangle,66,216,87570811
22,rectangle,66,221,87570821
23,rectangle,67,223,87570830
24,rectangle,67,226,87570840
25,rectangle,68,228,87570850
26,rectangle,69,230,87570866
27,rectangle,71,232,87570891
28,rectangle,74,231,87570903
29,rectangle,76,231,87570914
30,rectangle,79,230,87570925
31,rectangle,85,227,87570936
32,rectangle,92,227,87570948
33,rectangle,100,226,87570960
34,rectangle,109,224,87570972
35,rectangle,118,223,87570984
36,rectangle,127,223,87570997
37,rectangle,135,223,87571010
38,rectangle,144,223,87571022
39,rectangle,147,223,87571023
40,rectangle,156,224,87571037
41,rectangle,164,225,87571051
42,rectangle,167,225,87571052
43,rectangle,175,225,87571066
44,rectangle,182,225,87571080
45,rectangle,186,225,87571094
46,rectangle,189,225,87571095
47,rectangle,192,226,87571110
48,rectangle,194,225,87571111
49,rectangle,197,225,87571126
50,rectangle,199,225,87571127
51,rectangle,201,225,87571143
52,rectangle,203,225,87571158
53,rectangle,206,224,87571174
54,rectangle,208,224,87571195
55,rectangle,208,222,87571260
56,rectangle,208,220,87571276
57,rectangle,207,217,87571293
58,rectangle,205,212,87571310
59,rectangle,203,203,87571328
60,rectangle,200,196,87571345
61,rectangle,196,184,87571363
62,rectangle,196,181,87571364
63,rectangle,194,169,87571383
64,rectangle,192,157,87571402
65,rectangle,191,149,87571421
66,rectangle,189,142,87571439
67,rectangle,188,137,87571458
68,rectangle,187,134,87571478
69,rectangle,186,132,87571497
70,rectangle,186,130,87571516
71,rectangle,181,129,87571535
72,rectangle,177,128,87571555
73,rectangle,172,131,87571576
74,rectangle,168,131,87571577
75,rectangle,156,131,87571601
76,rectangle,141,133,87571626
77,rectangle,125,136,87571648
78,rectangle,107,138,87571677
79,rectangle,96,137,87571700
80,rectangle,91,137,87571721
81,rectangle,86,136,87571743
82,rectangle,82,138,87571765
83,rectangle,84,139,87571824
