idx,label,x,y,timestamp
0,rectangle,89,141,911765
1,rectangle,89,143,911810
2,rectangle,89,145,911817
3,rectangle,89,149,911825
4,rectangle,89,152,911833
5,rectangle,90,156,911841
6,rectangle,90,158,911847
7,rectangle,91,163,911854
8,rectangle,91,165,911860
9,rectangle,91,168,911861
10,rectangle,92,172,911869
11,rectangle,92,174,911877
12,rectangle,92,177,911878
13,rectangle,92,179,911886
14,rectangle,93,184,911894
15,rectangle,94,190,911903
16,rectangle,94,195,911911
17,rectangle,94,201,911920
18,rectangle,96,208,911929
19,rectangle,96,212,911938
20,rectangle,97,217,911948
21,rectangle,98,224,911958
22,rectangle,98,227,911967
23,rectangle,99,233,911977
24,rectangle,100,236,911987
25,rectangle,100,238,911998
26,rectangle,101,241,912009
27,rectangle,101,243,912029
28,rectangle,102,245,912049
29,rectangle,102,247,912073
30,rectangle,105,247,912154
31,rectangle,107,247,912174
32,rectangle,109,247,912191
33,rectangle,112,247,912203
34,rectangle,114,248,912216
35,rectangle,117,248,912228
36,rectangle,121,247,912241
37,rectangle,124,246,912253
38,rectangle,131,247,912266
39,rectangle,136,247,912280
40,rectangle,142,247,912293
41,rectangle,149,246,912307
42,rectangle,156,247,912323
43,rectangle,164,246,912337
44,rectangle,172,243,912352
45,rectangle,177,242,912366
46,rectangle,184,241,912381
47,rectangle,191,242,912396
48,rectangle,194,240,912411
49,rectangle,197,240,912412
50,rectangle,203,238,912430
51,rectangle,208,238,912446
52,rectangle,210,238,912462
53,rectangle,212,238,912478
54,rectangle,214,237,912496
55,rectangle,214,239,912531
56,rectangle,213,237,912563
57,rectangle,211,235,912579
58,rectangle,210,232,912596
59,rectangle,209,228,912614
60,rectangle,208,222,912632
61,rectangle,206,213,912650
62,rectangle,205,204,912668
63,rectangle,205,192,912687
64,rectangle,204,185,912706
65,rectangle,204,176,912725
66,rectangle,203,164,912744
67,rectangle,203,158,912767
68,rectangle,203,155,912768
69,rectangle,203,150,912788
70,rectangle,202,146,912808
71,rectangle,202,143,912828
72,rectangle,202,141,912847
73,rectangle,200,139,912868
74,rectangle,198,137,912888
75,rectangle,197,135,912908
76,rectangle,195,134,912929
77,rectangle,190,130,912950
78,rectangle,185,129,912972
79,rectangle,179,128,912993
80,rectangle,172,127,913015
81,rectangle,168,127,913038
82,rectangle,160,127,913060
83,rectangle,147,127,913102
84,rectangle,138,129,913124
85,rectangle,129,131,913147
86,rectangle,122,131,913170
87,rectangle,115,130,913194
88,rectangle,111,130,913218
89,rectangle,106,131,913242
90,rectangle,104,132,913265
91,rectangle,102,131,913289
92,rectangle,100,132,913319
