idx,label,x,y,timestamp
0,rectangle,74,149,11340427
1,rectangle,74,152,11340467
2,rectangle,75,154,11340488
3,rectangle,75,156,11340501
4,rectangle,75,158,11340512
5,rectangle,76,160,11340524
6,rectangle,77,163,11340537
7,rectangle,78,166,11340545
8,rectangle,79,169,11340561
9,rectangle,79,172,11340569
10,rectangle,79,175,11340577
11,rectangle,80,177,11340589
12,rectangle,81,180,11340601
13,rectangle,81,183,11340610
14,rectangle,81,186,11340618
15,rectangle,82,188,11340630
16,rectangle,82,190,11340638
17,rectangle,83,192,11340650
18,rectangle,83,194,11340659
19,rectangle,83,197,11340668
20,rectangle,83,199,11340683
21,rectangle,84,201,11340702
22,rectangle,85,204,11340726
23,rectangle,86,206,11340750
24,rectangle,86,208,11340774
25,rectangle,88,209,11340867
26,rectangle,89,211,11340916
27,rectangle,91,210,11340944
28,rectangle,93,210,11340968
29,rectangle,96,210,11340988
30,rectangle,98,210,11341004
31,rectangle,101,209,11341020
32,rectangle,104,210,11341033
33,rectangle,106,210,11341045
34,rectangle,110,210,11341058
35,rectangle,113,210,11341071
36,rectangle,118,208,11341086
37,rectangle,122,208,11341099
38,rectangle,124,208,11341113
39,rectangle,127,208,11341114
40,rectangle,129,207,11341128
41,rectangle,133,207,11341144
42,rectangle,135,206,11341145
43,rectangle,137,206,11341160
44,rectangle,142,206,11341176
45,rectangle,146,205,11341192
46,rectangle,150,204,11341208
47,rectangle,154,203,11341225
48,rectangle,158,203,11341242
49,rectangle,163,203,11341259
50,rectangle,167,203,11341276
51,rectangle,169,202,11341293
52,rectangle,174,201,11341311
53,rectangle,177,201,11341328
54,rectangle,181,201,11341346
55,rectangle,183,202,11341364
56,rectangle,185,201,11341382
57,rectangle,187,201,11341401
58,rectangle,189,201,11341402
59,rectangle,191,201,11341422
60,rectangle,193,202,11341443
61,rectangle,195,202,11341470
62,rectangle,197,201,11341518
63,rectangle,198,198,11341623
64,rectangle,198,196,11341660
65,rectangle,197,194,11341684
66,rectangle,197,191,11341704
67,rectangle,196,189,11341725
68,rectangle,195,184,11341747
69,rectangle,193,177,11341770
70,rectangle,191,173,11341791
71,rectangle,189,168,11341813
72,rectangle,187,163,11341835
73,rectangle,186,158,11341858
74,rectangle,185,153,11341882
75,rectangle,184,149,11341905
76,rectangle,183,147,11341929
77,rectangle,183,145,11341952
78,rectangle,182,143,11341975
79,rectangle,182,141,11342012
80,rectangle,180,142,11342069
81,rectangle,178,142,11342102
82,rectangle,176,141,11342126
83,rectangle,172,144,11342151
84,rectangle,167,143,11342177
85,rectangle,163,143,11342202
86,rectangle,157,143,11342228
87,rectangle,149,144,11342255
88,rectangle,143,144,11342282
89,rectangle,136,144,11342309
90,rectangle,127,144,11342336
91,rectangle,115,144,11342365
92,rectangle,107,145,11342393
93,rectangle,98,146,11342423
94,rectangle,89,147,11342451
95,rectangle,83,146,11342479
96,rectangle,78,147,11342509
97,rectangle,77,149,11342537
98,rectangle,75,147,11342565
