idx,label,x,y,timestamp
0,rectangle,89,148,931187
1,rectangle,88,151,931224
2,rectangle,88,154,931232
3,rectangle,89,156,931238
4,rectangle,89,159,931243
5,rectangle,89,162,931245
6,rectangle,89,165,931252
7,rectangle,89,168,931253
8,rectangle,90,171,931260
9,rectangle,90,175,931261
10,rectangle,91,182,931270
11,rectangle,91,189,931277
12,rectangle,92,196,931285
13,rectangle,92,203,931293
14,rectangle,93,210,931301
15,rectangle,94,215,931309
16,rectangle,94,221,931318
17,rectangle,95,224,931326
18,rectangle,96,229,931335
19,rectangle,97,232,931337
20,rectangle,97,234,931348
21,rectangle,98,238,931349
22,rectangle,99,241,931360
23,rectangle,101,242,931372
24,rectangle,103,242,931393
25,rectangle,103,240,931405
26,rectangle,103,238,931421
27,rectangle,105,235,931445
28,rectangle,107,233,931466
29,rectangle,109,232,931478
30,rectangle,112,232,931490
31,rectangle,115,233,931491
32,rectangle,120,233,931506
33,rectangle,123,233,931507
34,rectangle,130,232,931520
35,rectangle,142,233,931534
36,rectangle,151,234,931548
37,rectangle,164,234,931563
38,rectangle,172,234,931577
39,rectangle,175,233,931579
40,rectangle,184,232,931597
41,rectangle,186,232,931598
42,rectangle,192,232,931614
43,rectangle,197,232,931629
44,rectangle,200,232,931643
45,rectangle,202,233,931657
46,rectangle,201,230,931690
47,rectangle,200,226,931705
48,rectangle,196,214,931721
49,rectangle,193,202,931736
50,rectangle,190,188,931752
51,rectangle,188,172,931768
52,rectangle,187,157,931785
53,rectangle,185,143,931801
54,rectangle,185,140,931802
55,rectangle,184,130,931821
56,rectangle,184,127,931823
57,rectangle,183,120,931842
58,rectangle,182,114,931859
59,rectangle,181,112,931886
60,rectangle,179,112,931910
61,rectangle,177,114,931928
62,rectangle,171,117,931946
63,rectangle,163,120,931965
64,rectangle,152,124,931984
65,rectangle,140,124,932003
66,rectangle,124,125,932023
67,rectangle,107,127,932043
68,rectangle,94,130,932063
69,rectangle,86,133,932082
