idx,label,x,y,timestamp
0,rectangle,73,166,267926206
1,rectangle,73,168,267926223
2,rectangle,74,170,267926239
3,rectangle,74,173,267926247
4,rectangle,74,177,267926256
5,rectangle,74,181,267926264
6,rectangle,74,185,267926271
7,rectangle,74,188,267926277
8,rectangle,74,193,267926284
9,rectangle,74,198,267926291
10,rectangle,74,200,267926298
11,rectangle,74,206,267926305
12,rectangle,74,211,267926312
13,rectangle,75,215,267926319
14,rectangle,75,219,267926327
15,rectangle,75,221,267926335
16,rectangle,76,224,267926336
17,rectangle,76,226,267926344
18,rectangle,77,229,267926352
19,rectangle,77,232,267926362
20,rectangle,79,234,267926371
21,rectangle,81,235,267926388
22,rectangle,84,234,267926405
23,rectangle,86,232,267926416
24,rectangle,88,232,267926425
25,rectangle,91,230,267926435
26,rectangle,94,229,267926445
27,rectangle,100,229,267926456
28,rectangle,102,229,267926457
29,rectangle,106,229,267926467
30,rectangle,108,229,267926468
31,rectangle,113,230,267926480
32,rectangle,115,230,267926481
33,rectangle,123,229,267926493
34,rectangle,131,228,267926505
35,rectangle,138,228,267926517
36,rectangle,146,228,267926529
37,rectangle,153,225,267926542
38,rectangle,157,225,267926555
39,rectangle,165,224,267926567
40,rectangle,171,222,267926580
41,rectangle,174,221,267926593
42,rectangle,176,220,267926607
43,rectangle,179,220,267926622
44,rectangle,181,219,267926636
45,rectangle,179,220,267926689
46,rectangle,177,219,267926713
47,rectangle,176,214,267926729
48,rectangle,175,212,267926730
49,rectangle,174,200,267926746
50,rectangle,172,188,267926762
51,rectangle,170,176,267926778
52,rectangle,169,167,267926794
53,rectangle,168,159,267926810
54,rectangle,167,153,267926827
55,rectangle,167,148,267926844
56,rectangle,166,146,267926860
57,rectangle,164,144,267926877
58,rectangle,162,144,267926894
59,rectangle,160,147,267926910
60,rectangle,157,148,267926928
61,rectangle,155,150,267926929
62,rectangle,150,151,267926948
63,rectangle,145,153,267926966
64,rectangle,135,158,267926985
65,rectangle,128,160,267927004
66,rectangle,120,163,267927023
67,rectangle,110,167,267927042
68,rectangle,103,168,267927061
69,rectangle,97,170,267927081
70,rectangle,94,169,267927082
71,rectangle,89,170,267927102
72,rectangle,86,170,267927122
73,rectangle,84,170,267927141
