idx,label,x,y,timestamp
0,rectangle,91,174,253180303
1,rectangle,92,176,253180332
2,rectangle,94,178,253180352
3,rectangle,95,181,253180361
4,rectangle,95,183,253180366
5,rectangle,96,185,253180372
6,rectangle,96,188,253180373
7,rectangle,97,190,253180379
8,rectangle,97,195,253180386
9,rectangle,97,198,253180392
10,rectangle,97,201,253180393
11,rectangle,96,204,253180400
12,rectangle,96,206,253180401
13,rectangle,95,209,253180409
14,rectangle,95,212,253180410
15,rectangle,94,219,253180418
16,rectangle,93,225,253180426
17,rectangle,92,228,253180434
18,rectangle,91,232,253180442
19,rectangle,91,235,253180451
20,rectangle,91,238,253180460
21,rectangle,92,241,253180470
22,rectangle,94,242,253180485
23,rectangle,96,242,253180498
24,rectangle,98,242,253180509
25,rectangle,101,241,253180522
26,rectangle,103,241,253180532
27,rectangle,105,239,253180543
28,rectangle,109,238,253180554
29,rectangle,112,237,253180555
30,rectangle,119,236,253180567
31,rectangle,126,232,253180579
32,rectangle,134,232,253180591
33,rectangle,142,230,253180603
34,rectangle,149,230,253180615
35,rectangle,155,230,253180628
36,rectangle,161,230,253180640
37,rectangle,163,230,253180653
38,rectangle,166,230,253180665
39,rectangle,168,231,253180667
40,rectangle,170,231,253180690
41,rectangle,171,229,253180722
42,rectangle,170,227,253180735
43,rectangle,170,224,253180749
44,rectangle,169,222,253180750
45,rectangle,168,216,253180764
46,rectangle,168,209,253180779
47,rectangle,166,200,253180795
48,rectangle,165,192,253180809
49,rectangle,165,183,253180825
50,rectangle,164,175,253180841
51,rectangle,165,167,253180857
52,rectangle,165,161,253180873
53,rectangle,165,156,253180889
54,rectangle,165,154,253180907
55,rectangle,163,154,253180931
56,rectangle,160,155,253180947
57,rectangle,156,156,253180964
58,rectangle,146,159,253180981
59,rectangle,136,163,253180999
60,rectangle,134,165,253181000
61,rectangle,122,169,253181018
62,rectangle,108,174,253181036
63,rectangle,100,176,253181054
64,rectangle,98,176,253181072
65,rectangle,96,177,253181090
