idx,label,x,y,timestamp
0,rectangle,55,137,87552918
1,rectangle,55,139,87552962
2,rectangle,55,141,87552982
3,rectangle,55,143,87552995
4,rectangle,56,146,87553008
5,rectangle,56,148,87553016
6,rectangle,56,150,87553024
7,rectangle,56,153,87553032
8,rectangle,56,155,87553039
9,rectangle,56,158,87553045
10,rectangle,56,160,87553052
11,rectangle,56,164,87553059
12,rectangle,56,168,87553066
13,rectangle,56,172,87553073
14,rectangle,57,175,87553081
15,rectangle,57,177,87553089
16,rectangle,57,180,87553097
17,rectangle,57,184,87553105
18,rectangle,57,187,87553114
19,rectangle,57,190,87553122
20,rectangle,57,192,87553131
21,rectangle,58,195,87553132
22,rectangle,58,197,87553142
23,rectangle,58,199,87553151
24,rectangle,58,203,87553161
25,rectangle,58,206,87553171
26,rectangle,58,209,87553181
27,rectangle,58,212,87553191
28,rectangle,59,214,87553201
29,rectangle,59,219,87553212
30,rectangle,59,222,87553223
31,rectangle,60,224,87553235
32,rectangle,61,227,87553246
33,rectangle,61,229,87553257
34,rectangle,63,232,87553281
35,rectangle,64,234,87553330
36,rectangle,66,235,87553358
37,rectangle,68,235,87553375
38,rectangle,70,235,87553391
39,rectangle,73,235,87553404
40,rectangle,75,235,87553417
41,rectangle,80,234,87553430
42,rectangle,86,233,87553444
43,rectangle,91,233,87553458
44,rectangle,99,232,87553472
45,rectangle,105,232,87553487
46,rectangle,112,233,87553501
47,rectangle,121,233,87553516
48,rectangle,128,233,87553532
49,rectangle,134,233,87553547
50,rectangle,141,233,87553562
51,rectangle,147,232,87553578
52,rectangle,154,232,87553593
53,rectangle,160,233,87553609
54,rectangle,166,232,87553626
55,rectangle,172,233,87553642
56,rectangle,177,233,87553659
57,rectangle,182,233,87553676
58,rectangle,186,234,87553693
59,rectangle,191,234,87553710
60,rectangle,195,234,87553727
61,rectangle,197,233,87553745
62,rectangle,199,234,87553762
63,rectangle,202,233,87553763
64,rectangle,204,233,87553782
65,rectangle,206,233,87553800
66,rectangle,208,233,87553819
67,rectangle,210,232,87553838
68,rectangle,210,230,87553949
69,rectangle,209,227,87553968
70,rectangle,207,225,87553989
71,rectangle,206,222,87554008
72,rectangle,205,217,87554028
73,rectangle,204,215,87554029
74,rectangle,203,210,87554050
75,rectangle,202,204,87554070
76,rectangle,201,196,87554091
77,rectangle,199,190,87554112
78,rectangle,198,182,87554134
79,rectangle,198,178,87554155
80,rectangle,196,170,87554176
81,rectangle,195,164,87554198
82,rectangle,194,159,87554220
83,rectangle,194,157,87554221
84,rectangle,193,155,87554243
85,rectangle,193,150,87554266
86,rectangle,192,146,87554288
87,rectangle,192,141,87554312
88,rectangle,192,137,87554335
89,rectangle,193,133,87554358
90,rectangle,192,131,87554381
91,rectangle,192,129,87554405
92,rectangle,190,127,87554441
93,rectangle,188,125,87554470
94,rectangle,186,124,87554498
95,rectangle,181,125,87554526
96,rectangle,179,125,87554555
97,rectangle,174,126,87554579
98,rectangle,170,127,87554605
99,rectangle,161,129,87554631
100,rectangle,154,129,87554656
101,rectangle,149,130,87554682
102,rectangle,142,132,87554709
103,rectangle,135,132,87554735
104,rectangle,130,132,87554761
105,rectangle,126,133,87554788
106,rectangle,121,133,87554815
107,rectangle,117,132,87554842
108,rectangle,115,133,87554843
109,rectangle,111,134,87554870
110,rectangle,107,132,87554898
111,rectangle,99,132,87554926
112,rectangle,94,133,87554955
113,rectangle,85,134,87554995
114,rectangle,78,134,87555023
115,rectangle,74,134,87555052
116,rectangle,72,134,87555081
117,rectangle,70,135,87555110
118,rectangle,68,135,87555140
