idx,label,x,y,timestamp
0,rectangle,36,113,125470934
1,rectangle,36,116,125470959
2,rectangle,37,119,125470967
3,rectangle,37,122,125470975
4,rectangle,39,124,125470983
5,rectangle,40,126,125470989
6,rectangle,40,131,125470995
7,rectangle,40,133,125471002
8,rectangle,41,138,125471009
9,rectangle,42,143,125471016
10,rectangle,42,146,125471023
11,rectangle,42,149,125471024
12,rectangle,43,154,125471032
13,rectangle,44,159,125471040
14,rectangle,45,164,125471048
15,rectangle,46,169,125471056
16,rectangle,47,175,125471065
17,rectangle,48,180,125471074
18,rectangle,48,186,125471083
19,rectangle,49,189,125471084
20,rectangle,50,196,125471095
21,rectangle,51,200,125471105
22,rectangle,52,208,125471115
23,rectangle,54,212,125471125
24,rectangle,54,215,125471136
25,rectangle,56,222,125471147
26,rectangle,58,224,125471159
27,rectangle,60,227,125471171
28,rectangle,62,229,125471182
29,rectangle,68,230,125471194
30,rectangle,73,231,125471205
31,rectangle,80,230,125471217
32,rectangle,87,229,125471229
33,rectangle,95,229,125471242
34,rectangle,103,229,125471254
35,rectangle,112,228,125471267
36,rectangle,116,228,125471268
37,rectangle,125,228,125471283
38,rectangle,128,228,125471284
39,rectangle,137,227,125471298
40,rectangle,140,228,125471300
41,rectangle,147,227,125471314
42,rectangle,149,227,125471316
43,rectangle,157,226,125471332
44,rectangle,159,226,125471346
45,rectangle,162,226,125471347
46,rectangle,164,226,125471363
47,rectangle,166,226,125471378
48,rectangle,168,224,125471393
49,rectangle,171,219,125471408
50,rectangle,170,216,125471423
51,rectangle,168,208,125471440
52,rectangle,167,200,125471456
53,rectangle,165,190,125471472
54,rectangle,164,175,125471492
55,rectangle,163,163,125471510
56,rectangle,163,149,125471527
57,rectangle,162,139,125471545
58,rectangle,161,133,125471562
59,rectangle,160,130,125471563
60,rectangle,159,126,125471583
61,rectangle,158,124,125471601
62,rectangle,154,121,125471619
63,rectangle,149,120,125471638
64,rectangle,140,120,125471656
65,rectangle,128,120,125471676
66,rectangle,114,122,125471698
67,rectangle,112,122,125471699
68,rectangle,97,124,125471722
69,rectangle,79,127,125471744
70,rectangle,66,128,125471766
71,rectangle,56,129,125471786
72,rectangle,54,128,125471808
