idx,label,x,y,timestamp
0,rectangle,65,171,11319550
1,rectangle,63,173,11319622
2,rectangle,63,175,11319651
3,rectangle,63,177,11319663
4,rectangle,64,179,11319671
5,rectangle,64,182,11319683
6,rectangle,64,184,11319691
7,rectangle,65,187,11319703
8,rectangle,65,190,11319711
9,rectangle,66,193,11319723
10,rectangle,66,195,11319731
11,rectangle,66,197,11319739
12,rectangle,66,200,11319748
13,rectangle,67,202,11319756
14,rectangle,67,205,11319764
15,rectangle,67,207,11319772
16,rectangle,68,209,11319780
17,rectangle,68,212,11319789
18,rectangle,68,214,11319798
19,rectangle,69,217,11319807
20,rectangle,69,219,11319816
21,rectangle,70,222,11319827
22,rectangle,71,224,11319840
23,rectangle,71,226,11319852
24,rectangle,71,229,11319868
25,rectangle,71,231,11319889
26,rectangle,71,234,11319918
27,rectangle,73,233,11320010
28,rectangle,76,233,11320030
29,rectangle,78,233,11320047
30,rectangle,80,232,11320063
31,rectangle,82,232,11320076
32,rectangle,84,232,11320088
33,rectangle,87,232,11320100
34,rectangle,89,232,11320113
35,rectangle,91,233,11320127
36,rectangle,94,232,11320140
37,rectangle,96,232,11320154
38,rectangle,98,232,11320167
39,rectangle,100,232,11320181
40,rectangle,103,233,11320195
41,rectangle,105,233,11320209
42,rectangle,110,233,11320224
43,rectangle,112,233,11320238
44,rectangle,114,233,11320239
45,rectangle,117,233,11320255
46,rectangle,120,233,11320270
47,rectangle,122,233,11320286
48,rectangle,127,232,11320302
49,rectangle,129,231,11320318
50,rectangle,132,230,11320319
51,rectangle,135,230,11320336
52,rectangle,137,229,11320354
53,rectangle,142,229,11320370
54,rectangle,144,228,11320388
55,rectangle,149,227,11320406
56,rectangle,151,226,11320424
57,rectangle,156,226,11320442
58,rectangle,158,227,11320460
59,rectangle,162,225,11320479
60,rectangle,164,226,11320498
61,rectangle,169,225,11320516
62,rectangle,171,226,11320536
63,rectangle,173,226,11320555
64,rectangle,175,226,11320575
65,rectangle,177,225,11320595
66,rectangle,179,224,11320623
67,rectangle,180,222,11320886
68,rectangle,179,220,11320946
69,rectangle,178,217,11320967
70,rectangle,177,215,11320988
71,rectangle,177,213,11321009
72,rectangle,176,208,11321029
73,rectangle,175,206,11321054
74,rectangle,174,204,11321055
75,rectangle,173,200,11321076
76,rectangle,173,197,11321097
77,rectangle,172,195,11321098
78,rectangle,172,193,11321121
79,rectangle,171,190,11321122
80,rectangle,171,186,11321146
81,rectangle,170,183,11321170
82,rectangle,170,181,11321194
83,rectangle,169,176,11321218
84,rectangle,168,173,11321243
85,rectangle,168,168,11321268
86,rectangle,168,166,11321293
87,rectangle,167,164,11321317
88,rectangle,167,160,11321343
89,rectangle,165,158,11321411
90,rectangle,163,157,11321495
91,rectangle,161,157,11321523
92,rectangle,159,158,11321549
93,rectangle,157,158,11321576
94,rectangle,153,158,11321603
95,rectangle,148,159,11321632
96,rectangle,144,159,11321660
97,rectangle,140,159,11321687
98,rectangle,135,160,11321715
99,rectangle,128,160,11321744
100,rectangle,122,160,11321773
101,rectangle,116,162,11321802
102,rectangle,109,163,11321828
103,rectangle,104,164,11321858
104,rectangle,99,163,11321887
105,rectangle,94,163,11321916
106,rectangle,90,166,11321946
107,rectangle,83,166,11321976
108,rectangle,81,166,11322006
109,rectangle,79,166,11322007
110,rectangle,77,166,11322036
111,rectangle,73,166,11322067
112,rectangle,71,167,11322068
113,rectangle,68,166,11322097
114,rectangle,66,167,11322128
115,rectangle,64,167,11322158
116,rectangle,62,167,11322187
