idx,label,x,y,timestamp
0,rectangle,63,125,125479267
1,rectangle,62,128,125479287
2,rectangle,62,132,125479295
3,rectangle,63,136,125479301
4,rectangle,63,139,125479307
5,rectangle,63,142,125479308
6,rectangle,64,148,125479316
7,rectangle,64,152,125479322
8,rectangle,65,156,125479323
9,rectangle,65,164,125479332
10,rectangle,64,172,125479340
11,rectangle,63,181,125479347
12,rectangle,62,188,125479356
13,rectangle,60,196,125479364
14,rectangle,59,202,125479373
15,rectangle,58,209,125479382
16,rectangle,57,214,125479390
17,rectangle,56,216,125479391
18,rectangle,56,219,125479402
19,rectangle,57,221,125479411
20,rectangle,58,223,125479420
21,rectangle,61,227,125479430
22,rectangle,66,227,125479440
23,rectangle,71,228,125479449
24,rectangle,80,227,125479460
25,rectangle,87,227,125479470
26,rectangle,99,225,125479480
27,rectangle,110,223,125479491
28,rectangle,122,223,125479505
29,rectangle,134,222,125479516
30,rectangle,145,221,125479528
31,rectangle,156,222,125479540
32,rectangle,168,222,125479551
33,rectangle,180,222,125479564
34,rectangle,191,221,125479576
35,rectangle,200,220,125479589
36,rectangle,205,218,125479602
37,rectangle,210,213,125479614
38,rectangle,212,207,125479627
39,rectangle,211,201,125479641
40,rectangle,208,193,125479655
41,rectangle,206,189,125479656
42,rectangle,201,175,125479672
43,rectangle,196,162,125479686
44,rectangle,195,159,125479687
45,rectangle,191,142,125479706
46,rectangle,186,132,125479722
47,rectangle,182,126,125479737
48,rectangle,177,122,125479752
49,rectangle,172,121,125479768
50,rectangle,164,122,125479785
51,rectangle,153,126,125479801
52,rectangle,138,129,125479818
53,rectangle,122,133,125479835
54,rectangle,118,133,125479836
55,rectangle,99,133,125479855
56,rectangle,88,133,125479873
57,rectangle,85,133,125479890
