idx,label,x,y,timestamp
0,rectangle,26,126,123114538
1,rectangle,26,128,123114550
2,rectangle,26,130,123114557
3,rectangle,27,133,123114574
4,rectangle,28,135,123114586
5,rectangle,28,137,123114592
6,rectangle,28,139,123114598
7,rectangle,28,142,123114606
8,rectangle,29,145,123114614
9,rectangle,29,147,123114621
10,rectangle,29,149,123114622
11,rectangle,30,152,123114630
12,rectangle,30,155,123114638
13,rectangle,30,159,123114645
14,rectangle,30,164,123114653
15,rectangle,30,166,123114654
16,rectangle,30,169,123114663
17,rectangle,30,175,123114671
18,rectangle,30,177,123114680
19,rectangle,31,184,123114689
20,rectangle,31,186,123114698
21,rectangle,31,190,123114699
22,rectangle,31,194,123114709
23,rectangle,31,201,123114719
24,rectangle,31,205,123114729
25,rectangle,30,213,123114739
26,rectangle,30,215,123114749
27,rectangle,30,217,123114750
28,rectangle,30,222,123114761
29,rectangle,30,225,123114762
30,rectangle,30,228,123114773
31,rectangle,30,230,123114774
32,rectangle,30,234,123114786
33,rectangle,30,237,123114798
34,rectangle,30,240,123114799
35,rectangle,30,245,123114811
36,rectangle,30,247,123114823
37,rectangle,30,251,123114836
38,rectangle,30,254,123114848
39,rectangle,30,256,123114861
40,rectangle,30,259,123114875
41,rectangle,30,261,123114888
42,rectangle,32,264,123114903
43,rectangle,34,264,123114918
44,rectangle,37,264,123114932
45,rectangle,39,265,123114946
46,rectangle,41,266,123114960
47,rectangle,46,263,123114975
48,rectangle,52,263,123114990
49,rectangle,59,262,123115005
50,rectangle,69,260,123115024
51,rectangle,78,260,123115040
52,rectangle,89,259,123115057
53,rectangle,100,257,123115073
54,rectangle,111,255,123115090
55,rectangle,113,255,123115091
56,rectangle,124,255,123115108
57,rectangle,134,255,123115126
58,rectangle,136,255,123115127
59,rectangle,145,254,123115144
60,rectangle,156,255,123115163
61,rectangle,164,255,123115181
62,rectangle,173,256,123115199
63,rectangle,180,257,123115217
64,rectangle,187,258,123115236
65,rectangle,196,259,123115255
66,rectangle,201,258,123115273
67,rectangle,206,259,123115293
68,rectangle,208,256,123115312
69,rectangle,212,253,123115332
70,rectangle,213,248,123115352
71,rectangle,213,241,123115372
72,rectangle,211,231,123115392
73,rectangle,210,224,123115413
74,rectangle,208,210,123115434
75,rectangle,208,198,123115460
76,rectangle,208,185,123115485
77,rectangle,209,173,123115511
78,rectangle,210,160,123115540
79,rectangle,210,149,123115563
80,rectangle,210,141,123115585
81,rectangle,211,134,123115607
82,rectangle,211,130,123115630
83,rectangle,209,126,123115652
84,rectangle,207,124,123115675
85,rectangle,205,124,123115697
86,rectangle,198,123,123115720
87,rectangle,189,124,123115744
88,rectangle,177,124,123115767
89,rectangle,164,126,123115792
90,rectangle,148,126,123115816
91,rectangle,132,126,123115841
92,rectangle,116,127,123115866
93,rectangle,113,127,123115867
94,rectangle,97,128,123115893
95,rectangle,81,128,123115918
96,rectangle,79,128,123115919
97,rectangle,64,129,123115946
98,rectangle,47,132,123115972
99,rectangle,37,133,123115999
100,rectangle,34,132,123116000
101,rectangle,29,132,123116026
