idx,label,x,y,timestamp
0,rectangle,88,165,253166963
1,rectangle,90,167,253167060
2,rectangle,91,169,253167068
3,rectangle,92,171,253167076
4,rectangle,92,174,253167084
5,rectangle,92,176,253167090
6,rectangle,92,179,253167096
7,rectangle,93,181,253167097
8,rectangle,93,183,253167103
9,rectangle,93,189,253167110
10,rectangle,93,196,253167117
11,rectangle,93,199,253167123
12,rectangle,92,202,253167124
13,rectangle,92,205,253167132
14,rectangle,91,208,253167133
15,rectangle,90,214,253167141
16,rectangle,89,220,253167149
17,rectangle,89,226,253167158
18,rectangle,88,229,253167166
19,rectangle,87,232,253167175
20,rectangle,87,237,253167184
21,rectangle,87,240,253167193
22,rectangle,87,242,253167204
23,rectangle,87,245,253167225
24,rectangle,89,246,253167277
25,rectangle,92,247,253167294
26,rectangle,94,245,253167304
27,rectangle,96,244,253167315
28,rectangle,98,244,253167325
29,rectangle,101,243,253167326
30,rectangle,103,242,253167337
31,rectangle,106,243,253167349
32,rectangle,111,241,253167360
33,rectangle,114,241,253167371
34,rectangle,120,238,253167383
35,rectangle,122,237,253167395
36,rectangle,129,237,253167408
37,rectangle,132,236,253167420
38,rectangle,140,236,253167433
39,rectangle,142,235,253167434
40,rectangle,149,235,253167448
41,rectangle,155,235,253167462
42,rectangle,158,235,253167463
43,rectangle,161,235,253167476
44,rectangle,168,236,253167490
45,rectangle,173,236,253167505
46,rectangle,175,236,253167519
47,rectangle,177,235,253167542
48,rectangle,177,232,253167578
49,rectangle,175,229,253167607
50,rectangle,174,227,253167622
51,rectangle,173,224,253167638
52,rectangle,172,219,253167653
53,rectangle,171,214,253167669
54,rectangle,169,206,253167685
55,rectangle,168,198,253167701
56,rectangle,167,190,253167718
57,rectangle,166,182,253167735
58,rectangle,165,179,253167736
59,rectangle,165,171,253167754
60,rectangle,164,165,253167771
61,rectangle,164,163,253167772
62,rectangle,164,156,253167789
63,rectangle,164,151,253167807
64,rectangle,164,149,253167825
65,rectangle,165,147,253167842
66,rectangle,165,145,253167862
67,rectangle,163,146,253167926
68,rectangle,161,147,253167944
69,rectangle,156,149,253167963
70,rectangle,151,150,253167983
71,rectangle,141,151,253168002
72,rectangle,134,153,253168022
73,rectangle,132,153,253168023
74,rectangle,125,157,253168046
75,rectangle,121,157,253168047
76,rectangle,115,160,253168067
77,rectangle,106,163,253168088
78,rectangle,102,163,253168109
79,rectangle,97,165,253168131
80,rectangle,92,167,253168152
81,rectangle,89,168,253168173
82,rectangle,87,168,253168194
83,rectangle,86,166,253168234
