idx,label,x,y,timestamp
0,rectangle,80,162,11361185
1,rectangle,80,164,11361241
2,rectangle,80,166,11361262
3,rectangle,80,168,11361273
4,rectangle,80,170,11361281
5,rectangle,81,173,11361297
6,rectangle,81,176,11361305
7,rectangle,82,178,11361313
8,rectangle,82,180,11361321
9,rectangle,83,184,11361329
10,rectangle,83,187,11361337
11,rectangle,84,189,11361346
12,rectangle,84,192,11361354
13,rectangle,85,196,11361362
14,rectangle,85,200,11361370
15,rectangle,86,202,11361379
16,rectangle,87,205,11361388
17,rectangle,87,207,11361397
18,rectangle,87,210,11361406
19,rectangle,88,212,11361415
20,rectangle,88,214,11361425
21,rectangle,88,217,11361435
22,rectangle,88,219,11361445
23,rectangle,88,221,11361461
24,rectangle,88,223,11361472
25,rectangle,88,225,11361502
26,rectangle,90,226,11361587
27,rectangle,92,225,11361604
28,rectangle,94,225,11361621
29,rectangle,96,225,11361633
30,rectangle,99,225,11361646
31,rectangle,101,224,11361658
32,rectangle,104,224,11361670
33,rectangle,108,223,11361682
34,rectangle,111,222,11361695
35,rectangle,116,223,11361708
36,rectangle,122,221,11361721
37,rectangle,125,221,11361735
38,rectangle,131,221,11361748
39,rectangle,137,220,11361762
40,rectangle,139,219,11361776
41,rectangle,145,219,11361790
42,rectangle,150,219,11361804
43,rectangle,155,218,11361819
44,rectangle,159,217,11361834
45,rectangle,163,216,11361849
46,rectangle,165,217,11361865
47,rectangle,167,217,11361866
48,rectangle,170,216,11361881
49,rectangle,172,215,11361898
50,rectangle,177,216,11361914
51,rectangle,179,215,11361932
52,rectangle,181,214,11361949
53,rectangle,185,215,11361965
54,rectangle,187,214,11361983
55,rectangle,189,214,11362000
56,rectangle,191,212,11362001
57,rectangle,193,212,11362019
58,rectangle,195,212,11362037
59,rectangle,197,211,11362077
60,rectangle,197,209,11362125
61,rectangle,196,206,11362146
62,rectangle,196,204,11362164
63,rectangle,195,202,11362182
64,rectangle,195,200,11362200
65,rectangle,194,195,11362219
66,rectangle,193,191,11362237
67,rectangle,193,189,11362238
68,rectangle,192,184,11362263
69,rectangle,192,179,11362283
70,rectangle,192,172,11362303
71,rectangle,191,168,11362324
72,rectangle,191,163,11362345
73,rectangle,190,157,11362365
74,rectangle,190,155,11362387
75,rectangle,189,153,11362407
76,rectangle,189,150,11362428
77,rectangle,187,149,11362499
78,rectangle,185,149,11362524
79,rectangle,182,149,11362548
80,rectangle,175,152,11362570
81,rectangle,165,152,11362593
82,rectangle,151,155,11362617
83,rectangle,138,156,11362640
84,rectangle,127,157,11362664
85,rectangle,117,157,11362688
86,rectangle,108,158,11362715
87,rectangle,100,158,11362739
88,rectangle,95,157,11362763
89,rectangle,91,157,11362787
90,rectangle,89,158,11362812
91,rectangle,87,159,11362836
