idx,label,x,y,timestamp
0,rectangle,77,155,120487348
1,rectangle,76,157,120487368
2,rectangle,76,161,120487376
3,rectangle,76,163,120487385
4,rectangle,76,167,120487392
5,rectangle,76,169,120487398
6,rectangle,77,172,120487404
7,rectangle,78,175,120487410
8,rectangle,78,179,120487417
9,rectangle,79,181,120487423
10,rectangle,79,184,120487424
11,rectangle,80,186,120487431
12,rectangle,80,188,120487432
13,rectangle,81,194,120487440
14,rectangle,81,199,120487448
15,rectangle,81,205,120487456
16,rectangle,81,210,120487465
17,rectangle,81,214,120487473
18,rectangle,81,216,120487481
19,rectangle,80,219,120487490
20,rectangle,80,223,120487499
21,rectangle,80,226,120487508
22,rectangle,83,228,120487544
23,rectangle,85,226,120487557
24,rectangle,87,228,120487567
25,rectangle,89,227,120487578
26,rectangle,96,226,120487592
27,rectangle,105,225,120487607
28,rectangle,115,225,120487622
29,rectangle,126,224,120487638
30,rectangle,135,224,120487652
31,rectangle,138,224,120487654
32,rectangle,145,226,120487668
33,rectangle,156,224,120487682
34,rectangle,162,224,120487697
35,rectangle,165,223,120487698
36,rectangle,169,221,120487713
37,rectangle,172,221,120487714
38,rectangle,175,221,120487729
39,rectangle,177,220,120487730
40,rectangle,180,220,120487743
41,rectangle,179,218,120487801
42,rectangle,178,215,120487815
43,rectangle,176,211,120487829
44,rectangle,175,208,120487844
45,rectangle,173,201,120487858
46,rectangle,172,190,120487874
47,rectangle,172,179,120487889
48,rectangle,172,176,120487890
49,rectangle,173,165,120487905
50,rectangle,173,156,120487921
51,rectangle,173,153,120487937
52,rectangle,172,151,120487938
53,rectangle,172,148,120487953
54,rectangle,171,146,120487977
55,rectangle,169,145,120488017
56,rectangle,167,146,120488037
57,rectangle,165,148,120488054
58,rectangle,163,148,120488071
59,rectangle,160,149,120488088
60,rectangle,153,149,120488106
61,rectangle,145,150,120488123
62,rectangle,133,152,120488142
63,rectangle,121,153,120488161
64,rectangle,117,153,120488162
65,rectangle,103,155,120488182
66,rectangle,91,153,120488201
67,rectangle,85,153,120488220
68,rectangle,81,152,120488240
