idx,label,x,y,timestamp
0,rectangle,74,165,267951533
1,rectangle,76,166,267951566
2,rectangle,77,169,267951574
3,rectangle,77,172,267951579
4,rectangle,78,174,267951585
5,rectangle,79,181,267951591
6,rectangle,79,184,267951597
7,rectangle,79,192,267951603
8,rectangle,79,196,267951609
9,rectangle,79,200,267951610
10,rectangle,79,204,267951617
11,rectangle,79,208,267951618
12,rectangle,78,214,267951625
13,rectangle,78,218,267951626
14,rectangle,78,225,267951634
15,rectangle,78,231,267951642
16,rectangle,77,235,267951650
17,rectangle,77,238,267951659
18,rectangle,78,240,267951667
19,rectangle,78,242,267951676
20,rectangle,80,244,267951686
21,rectangle,83,245,267951695
22,rectangle,85,245,267951705
23,rectangle,89,245,267951706
24,rectangle,94,245,267951717
25,rectangle,96,245,267951718
26,rectangle,101,246,267951729
27,rectangle,104,246,267951730
28,rectangle,111,245,267951742
29,rectangle,114,245,267951743
30,rectangle,125,244,267951755
31,rectangle,135,243,267951767
32,rectangle,144,242,267951781
33,rectangle,147,241,267951782
34,rectangle,155,238,267951795
35,rectangle,161,236,267951808
36,rectangle,166,232,267951820
37,rectangle,168,230,267951833
38,rectangle,169,227,267951834
39,rectangle,170,224,267951847
40,rectangle,169,219,267951861
41,rectangle,167,212,267951875
42,rectangle,166,207,267951889
43,rectangle,163,202,267951890
44,rectangle,159,194,267951905
45,rectangle,158,191,267951906
46,rectangle,153,182,267951922
47,rectangle,152,179,267951923
48,rectangle,146,170,267951939
49,rectangle,141,166,267951954
50,rectangle,137,164,267951970
51,rectangle,132,165,267951987
52,rectangle,126,165,267952002
53,rectangle,120,166,267952018
54,rectangle,111,166,267952034
55,rectangle,102,166,267952051
56,rectangle,93,171,267952067
57,rectangle,91,172,267952083
