idx,label,x,y,timestamp
0,rectangle,58,179,11307602
1,rectangle,57,181,11307634
2,rectangle,58,183,11307662
3,rectangle,58,185,11307683
4,rectangle,59,188,11307694
5,rectangle,59,190,11307702
6,rectangle,59,193,11307714
7,rectangle,60,195,11307726
8,rectangle,60,197,11307734
9,rectangle,61,200,11307742
10,rectangle,61,202,11307750
11,rectangle,61,205,11307758
12,rectangle,62,207,11307767
13,rectangle,62,209,11307774
14,rectangle,63,212,11307786
15,rectangle,63,215,11307794
16,rectangle,64,218,11307807
17,rectangle,64,220,11307815
18,rectangle,65,223,11307827
19,rectangle,65,226,11307839
20,rectangle,66,228,11307851
21,rectangle,66,231,11307860
22,rectangle,67,233,11307874
23,rectangle,68,236,11307891
24,rectangle,68,238,11307901
25,rectangle,68,240,11307924
26,rectangle,68,242,11307940
27,rectangle,68,245,11307964
28,rectangle,70,245,11308048
29,rectangle,73,245,11308072
30,rectangle,75,245,11308089
31,rectangle,77,245,11308105
32,rectangle,79,245,11308121
33,rectangle,82,244,11308138
34,rectangle,84,245,11308150
35,rectangle,86,244,11308162
36,rectangle,89,243,11308175
37,rectangle,91,244,11308187
38,rectangle,93,245,11308200
39,rectangle,95,244,11308213
40,rectangle,97,244,11308214
41,rectangle,100,245,11308230
42,rectangle,104,244,11308244
43,rectangle,107,243,11308258
44,rectangle,109,244,11308272
45,rectangle,114,244,11308289
46,rectangle,116,243,11308304
47,rectangle,118,243,11308319
48,rectangle,121,243,11308334
49,rectangle,123,243,11308349
50,rectangle,125,243,11308365
51,rectangle,127,242,11308380
52,rectangle,131,242,11308399
53,rectangle,134,241,11308415
54,rectangle,136,241,11308434
55,rectangle,138,241,11308450
56,rectangle,140,241,11308467
57,rectangle,142,241,11308484
58,rectangle,144,241,11308501
59,rectangle,147,241,11308519
60,rectangle,149,240,11308543
61,rectangle,151,241,11308583
62,rectangle,153,240,11308615
63,rectangle,155,240,11308647
64,rectangle,157,241,11308728
65,rectangle,159,241,11308797
66,rectangle,161,241,11308893
67,rectangle,163,241,11308994
68,rectangle,165,241,11309046
69,rectangle,167,241,11309124
70,rectangle,169,240,11309167
71,rectangle,171,241,11309227
72,rectangle,173,240,11309267
73,rectangle,175,241,11309296
74,rectangle,177,240,11309332
75,rectangle,179,240,11309376
76,rectangle,178,238,11309588
77,rectangle,178,236,11309628
78,rectangle,178,234,11309649
79,rectangle,178,232,11309671
80,rectangle,178,229,11309693
81,rectangle,177,225,11309715
82,rectangle,176,220,11309739
83,rectangle,176,215,11309761
84,rectangle,175,212,11309784
85,rectangle,175,210,11309785
86,rectangle,174,206,11309809
87,rectangle,173,201,11309832
88,rectangle,172,197,11309856
89,rectangle,171,193,11309880
90,rectangle,170,190,11309903
91,rectangle,169,188,11309928
92,rectangle,169,186,11309929
93,rectangle,168,183,11309958
94,rectangle,168,181,11309983
95,rectangle,168,179,11310007
96,rectangle,167,177,11310033
97,rectangle,167,175,11310059
98,rectangle,166,173,11310085
99,rectangle,166,171,11310111
100,rectangle,165,169,11310149
101,rectangle,164,167,11310195
102,rectangle,162,167,11310270
103,rectangle,160,166,11310330
104,rectangle,158,167,11310363
105,rectangle,156,167,11310390
106,rectangle,154,168,11310417
107,rectangle,147,168,11310450
108,rectangle,143,169,11310478
109,rectangle,140,169,11310479
110,rectangle,135,171,11310510
111,rectangle,131,171,11310538
112,rectangle,129,171,11310539
113,rectangle,124,172,11310570
114,rectangle,115,172,11310600
115,rectangle,110,173,11310629
116,rectangle,105,172,11310658
117,rectangle,103,174,11310660
118,rectangle,99,173,11310694
119,rectangle,92,174,11310729
120,rectangle,86,173,11310766
121,rectangle,79,173,11310802
122,rectangle,71,174,11310838
123,rectangle,65,175,11310874
124,rectangle,63,175,11310910
