idx,label,x,y,timestamp
0,rectangle,51,164,202199913
1,rectangle,51,166,202199953
2,rectangle,51,169,202200014
3,rectangle,51,171,202200026
4,rectangle,50,173,202200042
5,rectangle,50,175,202200050
6,rectangle,51,177,202200066
7,rectangle,51,179,202200074
8,rectangle,51,181,202200091
9,rectangle,51,183,202200099
10,rectangle,51,185,202200107
11,rectangle,51,187,202200115
12,rectangle,51,190,202200127
13,rectangle,50,192,202200135
14,rectangle,50,194,202200144
15,rectangle,49,197,202200155
16,rectangle,49,200,202200164
17,rectangle,49,202,202200172
18,rectangle,49,205,202200181
19,rectangle,49,207,202200192
20,rectangle,49,210,202200201
21,rectangle,49,212,202200211
22,rectangle,49,214,202200220
23,rectangle,48,216,202200230
24,rectangle,48,218,202200240
25,rectangle,48,220,202200250
26,rectangle,48,223,202200259
27,rectangle,47,225,202200270
28,rectangle,47,228,202200280
29,rectangle,47,231,202200290
30,rectangle,46,233,202200301
31,rectangle,46,235,202200312
32,rectangle,46,238,202200323
33,rectangle,46,240,202200334
34,rectangle,45,243,202200347
35,rectangle,45,245,202200360
36,rectangle,45,247,202200372
37,rectangle,44,250,202200383
38,rectangle,43,252,202200408
39,rectangle,45,253,202200508
40,rectangle,48,252,202200528
41,rectangle,50,252,202200541
42,rectangle,52,252,202200554
43,rectangle,55,251,202200568
44,rectangle,59,250,202200582
45,rectangle,64,251,202200596
46,rectangle,67,250,202200610
47,rectangle,73,248,202200624
48,rectangle,80,248,202200639
49,rectangle,87,247,202200653
50,rectangle,92,247,202200668
51,rectangle,99,246,202200683
52,rectangle,106,246,202200699
53,rectangle,112,245,202200715
54,rectangle,119,244,202200731
55,rectangle,135,243,202200775
56,rectangle,138,242,202200776
57,rectangle,153,238,202200825
58,rectangle,166,237,202200873
59,rectangle,177,236,202200923
60,rectangle,181,237,202200943
61,rectangle,191,238,202200993
62,rectangle,196,238,202201011
63,rectangle,198,237,202201028
64,rectangle,200,237,202201046
65,rectangle,200,235,202201109
66,rectangle,200,233,202201129
67,rectangle,200,230,202201147
68,rectangle,199,228,202201165
69,rectangle,198,223,202201184
70,rectangle,197,218,202201203
71,rectangle,198,212,202201222
72,rectangle,198,206,202201242
73,rectangle,198,202,202201261
74,rectangle,197,193,202201282
75,rectangle,196,191,202201302
76,rectangle,196,186,202201324
77,rectangle,196,182,202201345
78,rectangle,196,177,202201367
79,rectangle,196,174,202201388
80,rectangle,196,170,202201409
81,rectangle,195,168,202201433
82,rectangle,195,166,202201454
83,rectangle,193,164,202201574
84,rectangle,191,164,202201598
85,rectangle,188,165,202201619
86,rectangle,186,165,202201641
87,rectangle,179,166,202201663
88,rectangle,174,166,202201686
89,rectangle,171,166,202201687
90,rectangle,166,166,202201709
91,rectangle,163,166,202201710
92,rectangle,154,166,202201733
93,rectangle,143,166,202201757
94,rectangle,133,166,202201781
95,rectangle,123,166,202201805
96,rectangle,112,166,202201829
97,rectangle,103,166,202201853
98,rectangle,94,166,202201878
99,rectangle,86,165,202201903
100,rectangle,78,164,202201928
101,rectangle,71,166,202201953
102,rectangle,67,166,202201979
103,rectangle,62,168,202202005
104,rectangle,55,170,202202032
105,rectangle,53,169,202202059
