idx,label,x,y,timestamp
0,rectangle,50,121,125467295
1,rectangle,51,124,125467311
2,rectangle,51,127,125467320
3,rectangle,52,131,125467327
4,rectangle,52,133,125467333
5,rectangle,52,136,125467339
6,rectangle,53,141,125467347
7,rectangle,53,144,125467353
8,rectangle,53,149,125467360
9,rectangle,54,151,125467367
10,rectangle,54,153,125467368
11,rectangle,54,156,125467375
12,rectangle,54,159,125467376
13,rectangle,54,165,125467383
14,rectangle,54,170,125467391
15,rectangle,54,176,125467399
16,rectangle,54,181,125467408
17,rectangle,53,186,125467416
18,rectangle,52,191,125467425
19,rectangle,52,196,125467434
20,rectangle,51,199,125467435
21,rectangle,51,204,125467445
22,rectangle,50,211,125467457
23,rectangle,49,214,125467467
24,rectangle,49,217,125467468
25,rectangle,49,219,125467478
26,rectangle,50,224,125467488
27,rectangle,51,226,125467499
28,rectangle,52,228,125467510
29,rectangle,54,229,125467521
30,rectangle,60,229,125467532
31,rectangle,66,227,125467543
32,rectangle,73,227,125467556
33,rectangle,80,224,125467569
34,rectangle,88,224,125467581
35,rectangle,96,224,125467594
36,rectangle,105,223,125467606
37,rectangle,108,224,125467607
38,rectangle,117,223,125467621
39,rectangle,127,224,125467634
40,rectangle,139,224,125467648
41,rectangle,152,226,125467667
42,rectangle,156,226,125467681
43,rectangle,163,226,125467695
44,rectangle,165,226,125467709
45,rectangle,167,225,125467724
46,rectangle,169,224,125467738
47,rectangle,170,222,125467753
48,rectangle,170,216,125467768
49,rectangle,169,209,125467784
50,rectangle,168,200,125467800
51,rectangle,167,189,125467816
52,rectangle,167,178,125467832
53,rectangle,167,166,125467849
54,rectangle,169,152,125467868
55,rectangle,171,144,125467884
56,rectangle,172,136,125467901
57,rectangle,172,125,125467919
58,rectangle,171,120,125467936
59,rectangle,170,118,125467954
60,rectangle,168,116,125467972
61,rectangle,162,115,125467989
62,rectangle,150,116,125468008
63,rectangle,139,117,125468026
64,rectangle,137,117,125468027
65,rectangle,123,118,125468049
66,rectangle,108,118,125468068
67,rectangle,95,120,125468088
68,rectangle,85,122,125468108
69,rectangle,78,123,125468128
70,rectangle,70,124,125468148
71,rectangle,68,124,125468168
