idx,label,x,y,timestamp
0,rectangle,29,130,123079725
1,rectangle,31,132,123079797
2,rectangle,32,134,123079809
3,rectangle,32,137,123079816
4,rectangle,33,140,123079828
5,rectangle,34,143,123079836
6,rectangle,34,147,123079844
7,rectangle,35,149,123079850
8,rectangle,35,154,123079857
9,rectangle,35,156,123079864
10,rectangle,35,158,123079865
11,rectangle,36,162,123079873
12,rectangle,36,167,123079880
13,rectangle,37,169,123079888
14,rectangle,37,171,123079889
15,rectangle,37,176,123079899
16,rectangle,38,180,123079907
17,rectangle,38,183,123079908
18,rectangle,39,188,123079919
19,rectangle,40,190,123079927
20,rectangle,40,197,123079937
21,rectangle,40,200,123079946
22,rectangle,40,204,123079956
23,rectangle,40,206,123079957
24,rectangle,40,210,123079968
25,rectangle,41,212,123079969
26,rectangle,41,215,123079981
27,rectangle,41,218,123079991
28,rectangle,42,222,123079992
29,rectangle,42,225,123080005
30,rectangle,42,228,123080016
31,rectangle,42,231,123080027
32,rectangle,42,234,123080028
33,rectangle,42,238,123080041
34,rectangle,42,241,123080053
35,rectangle,41,244,123080066
36,rectangle,41,249,123080079
37,rectangle,40,251,123080091
38,rectangle,40,253,123080105
39,rectangle,40,255,123080118
40,rectangle,40,257,123080131
41,rectangle,40,259,123080149
42,rectangle,40,261,123080197
43,rectangle,42,262,123080258
44,rectangle,44,263,123080282
45,rectangle,47,263,123080296
46,rectangle,49,262,123080311
47,rectangle,52,262,123080325
48,rectangle,54,262,123080326
49,rectangle,59,261,123080343
50,rectangle,63,261,123080358
51,rectangle,66,261,123080374
52,rectangle,68,260,123080375
53,rectangle,74,259,123080393
54,rectangle,79,258,123080409
55,rectangle,84,256,123080426
56,rectangle,90,256,123080443
57,rectangle,95,256,123080460
58,rectangle,101,255,123080477
59,rectangle,104,255,123080478
60,rectangle,110,255,123080499
61,rectangle,116,253,123080516
62,rectangle,125,251,123080535
63,rectangle,132,251,123080553
64,rectangle,138,252,123080571
65,rectangle,147,253,123080590
66,rectangle,153,253,123080609
67,rectangle,159,254,123080628
68,rectangle,167,253,123080648
69,rectangle,171,254,123080667
70,rectangle,178,257,123080688
71,rectangle,183,256,123080708
72,rectangle,189,258,123080729
73,rectangle,192,257,123080749
74,rectangle,196,257,123080769
75,rectangle,198,258,123080793
76,rectangle,200,258,123080813
77,rectangle,202,258,123080814
78,rectangle,205,258,123080837
79,rectangle,207,259,123080858
80,rectangle,209,258,123080902
81,rectangle,210,256,123080924
82,rectangle,210,251,123080946
83,rectangle,210,246,123080969
84,rectangle,210,238,123080992
85,rectangle,211,228,123081015
86,rectangle,211,220,123081039
87,rectangle,212,215,123081062
88,rectangle,212,207,123081086
89,rectangle,212,204,123081087
90,rectangle,213,199,123081112
91,rectangle,212,192,123081137
92,rectangle,211,183,123081162
93,rectangle,211,175,123081187
94,rectangle,211,168,123081213
95,rectangle,211,161,123081238
96,rectangle,211,151,123081264
97,rectangle,211,147,123081290
98,rectangle,211,139,123081317
99,rectangle,211,134,123081344
100,rectangle,211,129,123081371
101,rectangle,211,127,123081398
102,rectangle,211,125,123081425
103,rectangle,211,123,123081451
104,rectangle,209,122,123081478
105,rectangle,207,123,123081506
106,rectangle,203,123,123081533
107,rectangle,194,127,123081561
108,rectangle,185,130,123081589
109,rectangle,173,132,123081617
110,rectangle,163,133,123081646
111,rectangle,160,134,123081647
112,rectangle,149,135,123081678
113,rectangle,146,134,123081679
114,rectangle,133,134,123081712
115,rectangle,124,134,123081742
116,rectangle,121,134,123081743
117,rectangle,112,134,123081773
118,rectangle,109,135,123081775
119,rectangle,98,135,123081807
120,rectangle,87,134,123081839
121,rectangle,76,132,123081870
122,rectangle,69,132,123081901
123,rectangle,58,132,123081939
124,rectangle,50,131,123081970
125,rectangle,45,131,123082002
126,rectangle,37,132,123082036
127,rectangle,35,131,123082067
128,rectangle,33,131,123082099
