idx,label,x,y,timestamp
0,rectangle,38,141,87488633
1,rectangle,38,143,87488717
2,rectangle,38,145,87488725
3,rectangle,38,148,87488742
4,rectangle,38,150,87488758
5,rectangle,37,152,87488773
6,rectangle,37,154,87488785
7,rectangle,37,157,87488793
8,rectangle,37,159,87488801
9,rectangle,37,162,87488813
10,rectangle,37,165,87488825
11,rectangle,37,167,87488837
12,rectangle,37,169,87488850
13,rectangle,37,172,87488862
14,rectangle,36,174,87488874
15,rectangle,36,176,87488883
16,rectangle,35,179,87488898
17,rectangle,35,181,87488906
18,rectangle,34,183,87488918
19,rectangle,34,185,87488927
20,rectangle,34,188,87488939
21,rectangle,34,190,87488948
22,rectangle,33,193,87488959
23,rectangle,33,195,87488975
24,rectangle,33,198,87488988
25,rectangle,33,200,87489004
26,rectangle,33,203,87489019
27,rectangle,33,205,87489029
28,rectangle,33,207,87489043
29,rectangle,32,210,87489055
30,rectangle,33,212,87489076
31,rectangle,33,216,87489089
32,rectangle,33,218,87489104
33,rectangle,33,220,87489125
34,rectangle,33,223,87489145
35,rectangle,33,225,87489161
36,rectangle,33,227,87489182
37,rectangle,33,229,87489198
38,rectangle,33,231,87489217
39,rectangle,33,234,87489234
40,rectangle,33,236,87489262
41,rectangle,32,238,87489275
42,rectangle,33,240,87489290
43,rectangle,33,242,87489314
44,rectangle,33,244,87489339
45,rectangle,35,245,87489462
46,rectangle,37,245,87489490
47,rectangle,39,245,87489514
48,rectangle,42,244,87489534
49,rectangle,44,244,87489550
50,rectangle,47,243,87489566
51,rectangle,49,243,87489581
52,rectangle,51,243,87489597
53,rectangle,54,242,87489613
54,rectangle,56,243,87489614
55,rectangle,58,243,87489631
56,rectangle,60,243,87489647
57,rectangle,65,243,87489664
58,rectangle,70,243,87489684
59,rectangle,74,241,87489701
60,rectangle,78,242,87489719
61,rectangle,82,241,87489736
62,rectangle,87,241,87489754
63,rectangle,91,241,87489772
64,rectangle,98,241,87489791
65,rectangle,102,240,87489809
66,rectangle,106,241,87489828
67,rectangle,113,240,87489847
68,rectangle,117,240,87489866
69,rectangle,122,240,87489887
70,rectangle,127,240,87489909
71,rectangle,131,240,87489929
72,rectangle,133,239,87489930
73,rectangle,136,239,87489951
74,rectangle,141,239,87489973
75,rectangle,145,238,87489994
76,rectangle,148,238,87490015
77,rectangle,150,239,87490036
78,rectangle,152,238,87490057
79,rectangle,154,237,87490058
80,rectangle,156,238,87490080
81,rectangle,158,238,87490102
82,rectangle,162,239,87490124
83,rectangle,164,239,87490146
84,rectangle,167,239,87490171
85,rectangle,169,240,87490193
86,rectangle,171,239,87490194
87,rectangle,173,239,87490217
88,rectangle,175,239,87490240
89,rectangle,177,239,87490263
90,rectangle,179,239,87490287
91,rectangle,181,239,87490311
92,rectangle,183,239,87490335
93,rectangle,185,239,87490359
94,rectangle,187,238,87490383
95,rectangle,189,239,87490408
96,rectangle,191,239,87490433
97,rectangle,193,237,87490457
98,rectangle,195,238,87490483
99,rectangle,196,236,87490563
100,rectangle,194,236,87490632
101,rectangle,193,234,87490657
102,rectangle,191,232,87490705
103,rectangle,190,229,87490731
104,rectangle,189,227,87490757
105,rectangle,188,225,87490784
106,rectangle,187,222,87490811
107,rectangle,186,217,87490838
108,rectangle,185,212,87490865
109,rectangle,185,208,87490892
110,rectangle,184,203,87490920
111,rectangle,183,198,87490948
112,rectangle,182,194,87490976
113,rectangle,181,192,87491004
114,rectangle,181,190,87491005
115,rectangle,180,187,87491034
116,rectangle,180,184,87491062
117,rectangle,179,180,87491091
118,rectangle,179,175,87491124
119,rectangle,179,173,87491153
120,rectangle,179,169,87491182
121,rectangle,179,165,87491212
122,rectangle,179,161,87491242
123,rectangle,179,158,87491272
124,rectangle,178,154,87491302
125,rectangle,178,152,87491332
126,rectangle,178,149,87491363
127,rectangle,178,144,87491394
128,rectangle,179,142,87491425
129,rectangle,179,140,87491456
130,rectangle,179,138,87491457
131,rectangle,179,136,87491489
132,rectangle,179,134,87491522
133,rectangle,179,132,87491590
134,rectangle,177,132,87491659
135,rectangle,175,133,87491692
136,rectangle,171,134,87491725
137,rectangle,167,135,87491758
138,rectangle,163,135,87491792
139,rectangle,159,136,87491825
140,rectangle,152,137,87491860
141,rectangle,148,138,87491894
142,rectangle,141,138,87491928
143,rectangle,136,138,87491962
144,rectangle,132,138,87491997
145,rectangle,126,137,87492032
146,rectangle,119,137,87492068
147,rectangle,113,138,87492103
148,rectangle,107,138,87492139
149,rectangle,102,137,87492179
150,rectangle,98,138,87492215
151,rectangle,94,137,87492251
152,rectangle,89,137,87492293
153,rectangle,85,139,87492329
154,rectangle,81,140,87492367
155,rectangle,76,140,87492406
156,rectangle,73,140,87492442
157,rectangle,69,140,87492482
158,rectangle,67,140,87492519
159,rectangle,65,139,87492557
160,rectangle,61,140,87492597
161,rectangle,59,140,87492635
162,rectangle,57,139,87492678
