idx,label,x,y,timestamp
0,rectangle,52,122,125464766
1,rectangle,52,125,125464803
2,rectangle,53,127,125464811
3,rectangle,54,130,125464820
4,rectangle,54,132,125464826
5,rectangle,54,134,125464831
6,rectangle,54,137,125464837
7,rectangle,54,139,125464844
8,rectangle,54,141,125464845
9,rectangle,54,146,125464852
10,rectangle,54,148,125464859
11,rectangle,54,150,125464860
12,rectangle,53,156,125464869
13,rectangle,52,161,125464876
14,rectangle,51,167,125464884
15,rectangle,50,172,125464892
16,rectangle,49,178,125464901
17,rectangle,49,184,125464909
18,rectangle,48,190,125464918
19,rectangle,48,195,125464927
20,rectangle,48,200,125464936
21,rectangle,48,203,125464937
22,rectangle,48,207,125464947
23,rectangle,48,209,125464948
24,rectangle,48,212,125464959
25,rectangle,48,215,125464960
26,rectangle,49,218,125464971
27,rectangle,49,220,125464982
28,rectangle,51,225,125464992
29,rectangle,53,227,125465006
30,rectangle,56,228,125465018
31,rectangle,58,228,125465029
32,rectangle,65,229,125465041
33,rectangle,70,229,125465053
34,rectangle,77,228,125465065
35,rectangle,85,228,125465077
36,rectangle,94,226,125465090
37,rectangle,103,227,125465103
38,rectangle,117,227,125465116
39,rectangle,127,227,125465130
40,rectangle,136,227,125465143
41,rectangle,140,228,125465144
42,rectangle,148,228,125465158
43,rectangle,159,227,125465173
44,rectangle,165,227,125465187
45,rectangle,167,225,125465189
46,rectangle,170,225,125465203
47,rectangle,175,223,125465219
48,rectangle,175,220,125465234
49,rectangle,175,218,125465249
50,rectangle,173,212,125465265
51,rectangle,170,204,125465281
52,rectangle,169,194,125465297
53,rectangle,169,181,125465317
54,rectangle,170,169,125465334
55,rectangle,172,157,125465351
56,rectangle,173,145,125465369
57,rectangle,174,138,125465385
58,rectangle,174,132,125465403
59,rectangle,173,129,125465421
60,rectangle,168,125,125465438
61,rectangle,161,123,125465456
62,rectangle,152,122,125465475
63,rectangle,138,123,125465494
64,rectangle,124,126,125465513
65,rectangle,111,127,125465533
66,rectangle,99,127,125465552
67,rectangle,89,126,125465572
68,rectangle,84,126,125465592
69,rectangle,81,126,125465593
70,rectangle,76,126,125465613
71,rectangle,74,126,125465633
72,rectangle,72,129,125465653
73,rectangle,74,129,125465673
