idx,label,x,y,timestamp
0,rectangle,43,142,117252615
1,rectangle,43,144,117252739
2,rectangle,43,147,117252759
3,rectangle,44,149,117252779
4,rectangle,44,151,117252795
5,rectangle,44,154,117252807
6,rectangle,45,156,117252824
7,rectangle,45,158,117252832
8,rectangle,45,160,117252844
9,rectangle,45,163,117252860
10,rectangle,46,165,117252868
11,rectangle,46,167,117252880
12,rectangle,46,169,117252893
13,rectangle,46,172,117252905
14,rectangle,47,174,117252926
15,rectangle,47,177,117252938
16,rectangle,47,179,117252950
17,rectangle,47,182,117252966
18,rectangle,47,184,117252975
19,rectangle,48,187,117252990
20,rectangle,48,189,117253000
21,rectangle,48,191,117253010
22,rectangle,48,193,117253022
23,rectangle,48,196,117253031
24,rectangle,48,198,117253046
25,rectangle,48,200,117253056
26,rectangle,48,203,117253065
27,rectangle,49,205,117253079
28,rectangle,49,207,117253090
29,rectangle,49,210,117253100
30,rectangle,49,212,117253111
31,rectangle,49,214,117253122
32,rectangle,49,217,117253133
33,rectangle,49,219,117253144
34,rectangle,49,222,117253156
35,rectangle,49,225,117253168
36,rectangle,49,228,117253180
37,rectangle,50,231,117253192
38,rectangle,49,235,117253204
39,rectangle,49,237,117253217
40,rectangle,49,240,117253230
41,rectangle,50,242,117253244
42,rectangle,50,244,117253257
43,rectangle,50,247,117253271
44,rectangle,51,249,117253307
45,rectangle,53,249,117253372
46,rectangle,55,249,117253388
47,rectangle,57,248,117253404
48,rectangle,60,248,117253418
49,rectangle,62,247,117253433
50,rectangle,65,248,117253448
51,rectangle,67,247,117253463
52,rectangle,71,247,117253479
53,rectangle,74,247,117253494
54,rectangle,76,246,117253510
55,rectangle,81,245,117253526
56,rectangle,83,245,117253543
57,rectangle,88,246,117253559
58,rectangle,90,245,117253560
59,rectangle,95,245,117253577
60,rectangle,99,244,117253595
61,rectangle,103,244,117253615
62,rectangle,108,242,117253633
63,rectangle,110,242,117253650
64,rectangle,114,242,117253668
65,rectangle,117,242,117253687
66,rectangle,122,243,117253705
67,rectangle,124,243,117253724
68,rectangle,129,245,117253742
69,rectangle,131,243,117253761
70,rectangle,135,244,117253780
71,rectangle,137,245,117253799
72,rectangle,140,245,117253800
73,rectangle,142,246,117253820
74,rectangle,147,246,117253840
75,rectangle,151,246,117253860
76,rectangle,154,247,117253881
77,rectangle,156,247,117253901
78,rectangle,160,247,117253922
79,rectangle,163,248,117253943
80,rectangle,167,248,117253964
81,rectangle,172,250,117253985
82,rectangle,174,250,117254007
83,rectangle,176,250,117254028
84,rectangle,178,250,117254050
85,rectangle,181,251,117254072
86,rectangle,183,251,117254094
87,rectangle,185,252,117254119
88,rectangle,187,252,117254141
89,rectangle,189,252,117254165
90,rectangle,191,252,117254208
91,rectangle,193,252,117254257
92,rectangle,195,252,117254318
93,rectangle,197,252,117254447
94,rectangle,198,250,117254496
95,rectangle,198,247,117254536
96,rectangle,198,245,117254560
97,rectangle,198,243,117254585
98,rectangle,198,241,117254610
99,rectangle,198,239,117254635
100,rectangle,198,236,117254660
101,rectangle,198,231,117254685
102,rectangle,198,229,117254710
103,rectangle,198,224,117254736
104,rectangle,198,222,117254762
105,rectangle,198,217,117254788
106,rectangle,198,213,117254814
107,rectangle,197,208,117254841
108,rectangle,197,203,117254867
109,rectangle,197,199,117254894
110,rectangle,197,194,117254921
111,rectangle,198,187,117254948
112,rectangle,198,182,117254975
113,rectangle,198,178,117255003
114,rectangle,198,170,117255031
115,rectangle,199,166,117255059
116,rectangle,200,161,117255087
117,rectangle,200,154,117255116
118,rectangle,200,149,117255147
119,rectangle,200,147,117255175
120,rectangle,200,144,117255203
121,rectangle,199,140,117255233
122,rectangle,199,137,117255262
123,rectangle,198,135,117255291
124,rectangle,197,132,117255321
125,rectangle,196,130,117255351
126,rectangle,193,130,117255381
127,rectangle,189,131,117255411
128,rectangle,185,131,117255442
129,rectangle,179,131,117255473
130,rectangle,175,132,117255504
131,rectangle,168,131,117255535
132,rectangle,160,132,117255570
133,rectangle,153,131,117255604
134,rectangle,146,132,117255637
135,rectangle,139,131,117255671
136,rectangle,132,131,117255704
137,rectangle,128,132,117255737
138,rectangle,123,131,117255771
139,rectangle,121,131,117255772
140,rectangle,117,133,117255806
141,rectangle,110,131,117255841
142,rectangle,104,132,117255875
143,rectangle,97,132,117255910
144,rectangle,90,132,117255945
145,rectangle,86,133,117255980
146,rectangle,82,132,117256014
147,rectangle,75,134,117256050
148,rectangle,71,134,117256085
149,rectangle,69,134,117256120
150,rectangle,65,135,117256159
151,rectangle,61,136,117256195
152,rectangle,57,137,117256231
153,rectangle,55,137,117256267
