idx,label,x,y,timestamp
0,rectangle,53,131,125454388
1,rectangle,52,133,125454428
2,rectangle,52,136,125454445
3,rectangle,52,138,125454453
4,rectangle,52,140,125454469
5,rectangle,52,143,125454481
6,rectangle,52,146,125454490
7,rectangle,53,148,125454502
8,rectangle,53,150,125454510
9,rectangle,52,153,125454518
10,rectangle,52,156,125454526
11,rectangle,52,158,125454534
12,rectangle,52,161,125454542
13,rectangle,51,165,125454551
14,rectangle,51,167,125454558
15,rectangle,50,169,125454566
16,rectangle,49,171,125454574
17,rectangle,49,174,125454583
18,rectangle,49,177,125454591
19,rectangle,48,182,125454600
20,rectangle,47,185,125454609
21,rectangle,46,188,125454610
22,rectangle,44,191,125454620
23,rectangle,43,194,125454630
24,rectangle,42,198,125454640
25,rectangle,40,201,125454650
26,rectangle,40,203,125454651
27,rectangle,40,206,125454663
28,rectangle,39,209,125454674
29,rectangle,40,211,125454684
30,rectangle,40,213,125454695
31,rectangle,42,215,125454714
32,rectangle,45,216,125454726
33,rectangle,47,216,125454738
34,rectangle,50,215,125454750
35,rectangle,52,216,125454751
36,rectangle,54,217,125454763
37,rectangle,60,216,125454776
38,rectangle,64,215,125454789
39,rectangle,73,213,125454803
40,rectangle,79,212,125454816
41,rectangle,88,211,125454831
42,rectangle,95,211,125454845
43,rectangle,104,210,125454859
44,rectangle,112,210,125454874
45,rectangle,115,211,125454875
46,rectangle,123,211,125454890
47,rectangle,125,211,125454891
48,rectangle,137,213,125454907
49,rectangle,148,212,125454922
50,rectangle,159,212,125454939
51,rectangle,168,213,125454955
52,rectangle,176,212,125454972
53,rectangle,184,212,125454989
54,rectangle,190,212,125455005
55,rectangle,195,212,125455022
56,rectangle,194,210,125455095
57,rectangle,194,208,125455112
58,rectangle,194,205,125455129
59,rectangle,195,197,125455148
60,rectangle,197,191,125455166
61,rectangle,197,186,125455167
62,rectangle,199,178,125455187
63,rectangle,200,167,125455206
64,rectangle,200,159,125455226
65,rectangle,200,148,125455245
66,rectangle,199,142,125455264
67,rectangle,196,135,125455287
68,rectangle,191,131,125455309
69,rectangle,185,129,125455333
70,rectangle,176,127,125455355
71,rectangle,162,128,125455379
72,rectangle,148,128,125455404
73,rectangle,131,131,125455428
74,rectangle,118,133,125455450
75,rectangle,105,135,125455472
76,rectangle,97,136,125455493
77,rectangle,88,138,125455517
78,rectangle,84,138,125455539
79,rectangle,82,138,125455540
80,rectangle,80,137,125455561
81,rectangle,78,138,125455583
82,rectangle,76,138,125455607
83,rectangle,74,139,125455629
