idx,label,x,y,timestamp
0,rectangle,60,166,267936020
1,rectangle,60,163,267936037
2,rectangle,62,163,267936086
3,rectangle,63,166,267936094
4,rectangle,63,168,267936100
5,rectangle,63,173,267936107
6,rectangle,63,176,267936113
7,rectangle,63,183,267936120
8,rectangle,63,190,267936127
9,rectangle,63,194,267936133
10,rectangle,63,198,267936134
11,rectangle,63,202,267936142
12,rectangle,63,205,267936143
13,rectangle,63,213,267936151
14,rectangle,63,217,267936159
15,rectangle,63,223,267936167
16,rectangle,63,225,267936176
17,rectangle,63,228,267936184
18,rectangle,63,230,267936193
19,rectangle,63,233,267936206
20,rectangle,65,235,267936230
21,rectangle,67,234,267936243
22,rectangle,70,234,267936255
23,rectangle,73,233,267936265
24,rectangle,78,233,267936276
25,rectangle,82,232,267936286
26,rectangle,85,232,267936287
27,rectangle,89,232,267936298
28,rectangle,92,231,267936299
29,rectangle,97,231,267936310
30,rectangle,100,231,267936312
31,rectangle,109,230,267936323
32,rectangle,119,229,267936336
33,rectangle,128,230,267936348
34,rectangle,138,228,267936360
35,rectangle,149,228,267936373
36,rectangle,159,228,267936386
37,rectangle,163,228,267936387
38,rectangle,172,228,267936400
39,rectangle,180,228,267936414
40,rectangle,186,226,267936428
41,rectangle,192,225,267936442
42,rectangle,194,224,267936456
43,rectangle,192,223,267936504
44,rectangle,190,222,267936518
45,rectangle,188,219,267936533
46,rectangle,185,214,267936547
47,rectangle,185,212,267936549
48,rectangle,183,202,267936564
49,rectangle,182,191,267936580
50,rectangle,182,188,267936581
51,rectangle,182,170,267936597
52,rectangle,183,154,267936613
53,rectangle,183,149,267936629
54,rectangle,182,143,267936646
55,rectangle,182,141,267936663
56,rectangle,181,139,267936679
57,rectangle,179,137,267936696
58,rectangle,175,139,267936713
59,rectangle,170,140,267936730
60,rectangle,165,141,267936748
61,rectangle,155,140,267936769
62,rectangle,144,141,267936791
63,rectangle,127,145,267936814
64,rectangle,111,152,267936837
65,rectangle,96,158,267936861
66,rectangle,88,162,267936883
67,rectangle,86,163,267936902
