idx,label,x,y,timestamp
0,rectangle,100,186,253199683
1,rectangle,102,186,253199692
2,rectangle,106,186,253199700
3,rectangle,109,187,253199707
4,rectangle,111,189,253199716
5,rectangle,113,194,253199723
6,rectangle,113,196,253199729
7,rectangle,112,203,253199735
8,rectangle,112,207,253199742
9,rectangle,109,215,253199748
10,rectangle,108,218,253199755
11,rectangle,107,224,253199756
12,rectangle,104,232,253199763
13,rectangle,103,236,253199770
14,rectangle,101,240,253199772
15,rectangle,100,246,253199780
16,rectangle,99,249,253199788
17,rectangle,99,251,253199796
18,rectangle,101,252,253199804
19,rectangle,104,253,253199813
20,rectangle,108,251,253199825
21,rectangle,111,250,253199826
22,rectangle,119,246,253199836
23,rectangle,125,243,253199846
24,rectangle,128,241,253199847
25,rectangle,133,238,253199858
26,rectangle,136,238,253199859
27,rectangle,140,237,253199870
28,rectangle,142,236,253199871
29,rectangle,145,236,253199883
30,rectangle,148,236,253199894
31,rectangle,150,236,253199906
32,rectangle,148,236,253199943
33,rectangle,146,231,253199956
34,rectangle,144,225,253199968
35,rectangle,143,215,253199980
36,rectangle,144,204,253199992
37,rectangle,146,195,253200005
38,rectangle,148,186,253200018
39,rectangle,149,181,253200031
40,rectangle,150,177,253200032
41,rectangle,150,175,253200045
42,rectangle,147,173,253200058
43,rectangle,140,173,253200072
44,rectangle,131,176,253200086
45,rectangle,117,180,253200100
46,rectangle,105,185,253200115
47,rectangle,98,187,253200130
48,rectangle,95,188,253200145
49,rectangle,93,190,253200160
