idx,label,x,y,timestamp
0,rectangle,58,122,125449137
1,rectangle,60,124,125449234
2,rectangle,60,126,125449254
3,rectangle,60,129,125449273
4,rectangle,60,131,125449282
5,rectangle,61,134,125449294
6,rectangle,61,136,125449302
7,rectangle,61,139,125449310
8,rectangle,61,143,125449318
9,rectangle,62,146,125449326
10,rectangle,62,149,125449334
11,rectangle,62,151,125449342
12,rectangle,62,155,125449350
13,rectangle,62,158,125449359
14,rectangle,62,161,125449367
15,rectangle,62,165,125449376
16,rectangle,62,169,125449384
17,rectangle,61,173,125449392
18,rectangle,62,176,125449401
19,rectangle,62,180,125449410
20,rectangle,61,182,125449419
21,rectangle,61,186,125449420
22,rectangle,61,189,125449430
23,rectangle,61,192,125449440
24,rectangle,61,195,125449450
25,rectangle,60,203,125449461
26,rectangle,59,206,125449471
27,rectangle,59,209,125449482
28,rectangle,58,215,125449493
29,rectangle,58,218,125449504
30,rectangle,57,221,125449515
31,rectangle,57,223,125449516
32,rectangle,56,225,125449528
33,rectangle,56,228,125449540
34,rectangle,56,233,125449552
35,rectangle,56,235,125449568
36,rectangle,57,237,125449585
37,rectangle,58,239,125449609
38,rectangle,60,240,125449641
39,rectangle,63,240,125449657
40,rectangle,65,238,125449670
41,rectangle,67,236,125449684
42,rectangle,72,234,125449698
43,rectangle,74,234,125449712
44,rectangle,77,233,125449713
45,rectangle,80,232,125449728
46,rectangle,83,231,125449729
47,rectangle,86,230,125449745
48,rectangle,89,229,125449746
49,rectangle,97,229,125449762
50,rectangle,105,227,125449778
51,rectangle,113,225,125449797
52,rectangle,116,225,125449798
53,rectangle,127,223,125449817
54,rectangle,138,222,125449837
55,rectangle,148,221,125449857
56,rectangle,150,220,125449858
57,rectangle,160,220,125449878
58,rectangle,168,220,125449898
59,rectangle,174,220,125449915
60,rectangle,179,221,125449933
61,rectangle,181,221,125449950
62,rectangle,183,222,125449968
63,rectangle,185,220,125450008
64,rectangle,185,217,125450028
65,rectangle,184,214,125450046
66,rectangle,184,209,125450065
67,rectangle,184,203,125450084
68,rectangle,183,197,125450103
69,rectangle,183,188,125450123
70,rectangle,182,178,125450143
71,rectangle,181,171,125450163
72,rectangle,180,159,125450183
73,rectangle,179,156,125450184
74,rectangle,178,149,125450205
75,rectangle,177,140,125450226
76,rectangle,178,132,125450247
77,rectangle,179,130,125450249
78,rectangle,180,125,125450270
79,rectangle,180,117,125450292
80,rectangle,179,115,125450313
81,rectangle,176,113,125450338
82,rectangle,174,113,125450360
83,rectangle,171,114,125450382
84,rectangle,164,117,125450405
85,rectangle,159,117,125450427
86,rectangle,156,119,125450428
87,rectangle,146,120,125450452
88,rectangle,135,122,125450476
89,rectangle,123,124,125450501
90,rectangle,112,126,125450525
91,rectangle,103,127,125450550
92,rectangle,99,128,125450575
93,rectangle,96,127,125450600
94,rectangle,94,127,125450625
95,rectangle,92,127,125450660
96,rectangle,90,125,125450693
