idx,label,x,y,timestamp
0,rectangle,53,151,117322164
1,rectangle,52,153,117322255
2,rectangle,52,156,117322272
3,rectangle,52,158,117322280
4,rectangle,52,160,117322288
5,rectangle,52,163,117322296
6,rectangle,52,165,117322302
7,rectangle,52,168,117322312
8,rectangle,52,170,117322318
9,rectangle,52,173,117322325
10,rectangle,52,176,117322333
11,rectangle,52,178,117322340
12,rectangle,52,180,117322347
13,rectangle,53,183,117322355
14,rectangle,53,186,117322363
15,rectangle,54,188,117322370
16,rectangle,54,191,117322378
17,rectangle,54,194,117322387
18,rectangle,54,197,117322395
19,rectangle,54,199,117322404
20,rectangle,55,202,117322413
21,rectangle,55,204,117322422
22,rectangle,55,207,117322431
23,rectangle,55,210,117322441
24,rectangle,55,212,117322451
25,rectangle,56,215,117322461
26,rectangle,56,218,117322471
27,rectangle,56,221,117322472
28,rectangle,56,223,117322484
29,rectangle,56,225,117322495
30,rectangle,57,228,117322509
31,rectangle,57,230,117322520
32,rectangle,57,233,117322531
33,rectangle,57,235,117322543
34,rectangle,57,237,117322554
35,rectangle,57,240,117322566
36,rectangle,58,242,117322578
37,rectangle,58,244,117322590
38,rectangle,58,247,117322603
39,rectangle,58,249,117322615
40,rectangle,58,251,117322628
41,rectangle,59,253,117322653
42,rectangle,59,255,117322706
43,rectangle,61,256,117322754
44,rectangle,63,255,117322770
45,rectangle,65,256,117322786
46,rectangle,67,255,117322800
47,rectangle,72,254,117322815
48,rectangle,77,254,117322831
49,rectangle,83,252,117322846
50,rectangle,89,253,117322862
51,rectangle,95,253,117322878
52,rectangle,101,253,117322894
53,rectangle,108,253,117322910
54,rectangle,117,252,117322926
55,rectangle,124,252,117322942
56,rectangle,131,251,117322959
57,rectangle,138,251,117322975
58,rectangle,144,250,117322993
59,rectangle,150,249,117323010
60,rectangle,154,248,117323027
61,rectangle,158,249,117323044
62,rectangle,161,248,117323061
63,rectangle,164,249,117323062
64,rectangle,166,248,117323080
65,rectangle,171,249,117323098
66,rectangle,174,248,117323116
67,rectangle,179,249,117323135
68,rectangle,181,250,117323153
69,rectangle,184,251,117323154
70,rectangle,186,250,117323174
71,rectangle,191,249,117323196
72,rectangle,193,250,117323215
73,rectangle,195,249,117323263
74,rectangle,196,247,117323328
75,rectangle,196,244,117323360
76,rectangle,195,242,117323385
77,rectangle,193,237,117323406
78,rectangle,192,233,117323426
79,rectangle,191,229,117323447
80,rectangle,190,222,117323469
81,rectangle,190,215,117323491
82,rectangle,190,209,117323512
83,rectangle,190,207,117323514
84,rectangle,189,201,117323535
85,rectangle,189,192,117323558
86,rectangle,189,187,117323580
87,rectangle,189,179,117323603
88,rectangle,188,174,117323626
89,rectangle,187,170,117323649
90,rectangle,186,167,117323650
91,rectangle,185,163,117323673
92,rectangle,184,155,117323706
93,rectangle,183,153,117323729
94,rectangle,182,148,117323753
95,rectangle,182,146,117323777
96,rectangle,182,142,117323801
97,rectangle,181,139,117323826
98,rectangle,179,139,117323884
99,rectangle,177,140,117323909
100,rectangle,170,140,117323933
101,rectangle,163,142,117323959
102,rectangle,155,143,117323986
103,rectangle,144,144,117324013
104,rectangle,138,145,117324041
105,rectangle,129,144,117324068
106,rectangle,122,145,117324095
107,rectangle,116,145,117324123
108,rectangle,107,145,117324151
109,rectangle,101,146,117324179
110,rectangle,96,146,117324209
111,rectangle,90,145,117324237
112,rectangle,85,145,117324265
113,rectangle,80,146,117324294
114,rectangle,76,146,117324322
115,rectangle,74,146,117324351
116,rectangle,71,146,117324379
117,rectangle,69,147,117324408
