idx,label,x,y,timestamp
0,rectangle,47,155,202270558
1,rectangle,47,158,202270578
2,rectangle,49,161,202270590
3,rectangle,49,164,202270598
4,rectangle,50,168,202270606
5,rectangle,51,170,202270612
6,rectangle,51,173,202270618
7,rectangle,51,177,202270619
8,rectangle,51,181,202270625
9,rectangle,51,185,202270626
10,rectangle,51,189,202270633
11,rectangle,49,200,202270640
12,rectangle,48,211,202270648
13,rectangle,44,223,202270655
14,rectangle,41,234,202270663
15,rectangle,38,245,202270671
16,rectangle,36,252,202270679
17,rectangle,34,258,202270688
18,rectangle,34,260,202270697
19,rectangle,33,263,202270705
20,rectangle,33,265,202270715
21,rectangle,35,263,202270724
22,rectangle,38,259,202270734
23,rectangle,44,254,202270743
24,rectangle,49,251,202270753
25,rectangle,52,250,202270754
26,rectangle,59,248,202270765
27,rectangle,71,244,202270775
28,rectangle,80,243,202270786
29,rectangle,85,242,202270787
30,rectangle,96,242,202270798
31,rectangle,101,242,202270799
32,rectangle,117,244,202270810
33,rectangle,128,244,202270822
34,rectangle,134,245,202270823
35,rectangle,148,247,202270835
36,rectangle,160,250,202270847
37,rectangle,169,251,202270859
38,rectangle,176,250,202270872
39,rectangle,180,250,202270885
40,rectangle,185,247,202270898
41,rectangle,188,241,202270911
42,rectangle,189,239,202270924
43,rectangle,190,236,202270938
44,rectangle,190,234,202270939
45,rectangle,190,227,202270953
46,rectangle,190,217,202270967
47,rectangle,191,201,202270982
48,rectangle,194,184,202270997
49,rectangle,195,179,202270998
50,rectangle,198,162,202271014
51,rectangle,199,157,202271015
52,rectangle,203,143,202271031
53,rectangle,204,137,202271046
54,rectangle,204,139,202271115
55,rectangle,202,142,202271140
56,rectangle,199,144,202271156
57,rectangle,196,145,202271157
58,rectangle,186,146,202271174
59,rectangle,168,146,202271191
60,rectangle,133,147,202271208
61,rectangle,103,148,202271226
62,rectangle,79,149,202271243
63,rectangle,73,150,202271244
64,rectangle,57,151,202271263
65,rectangle,48,154,202271281
