idx,label,x,y,timestamp
0,rectangle,55,185,11299779
1,rectangle,56,188,11299851
2,rectangle,56,190,11299867
3,rectangle,56,192,11299879
4,rectangle,57,194,11299891
5,rectangle,57,196,11299900
6,rectangle,57,199,11299912
7,rectangle,58,201,11299920
8,rectangle,58,203,11299928
9,rectangle,59,206,11299936
10,rectangle,59,208,11299948
11,rectangle,59,211,11299960
12,rectangle,59,214,11299968
13,rectangle,59,216,11299976
14,rectangle,60,218,11299987
15,rectangle,60,220,11299996
16,rectangle,60,223,11300004
17,rectangle,60,226,11300016
18,rectangle,60,229,11300025
19,rectangle,61,231,11300033
20,rectangle,61,233,11300043
21,rectangle,61,235,11300052
22,rectangle,61,237,11300061
23,rectangle,61,240,11300071
24,rectangle,61,242,11300081
25,rectangle,61,244,11300091
26,rectangle,62,246,11300102
27,rectangle,62,248,11300113
28,rectangle,62,250,11300123
29,rectangle,63,253,11300136
30,rectangle,63,255,11300148
31,rectangle,63,257,11300177
32,rectangle,63,259,11300194
33,rectangle,63,261,11300246
34,rectangle,65,262,11300319
35,rectangle,67,262,11300347
36,rectangle,70,261,11300372
37,rectangle,72,261,11300392
38,rectangle,74,261,11300408
39,rectangle,76,260,11300424
40,rectangle,78,260,11300440
41,rectangle,81,259,11300457
42,rectangle,83,259,11300473
43,rectangle,86,258,11300489
44,rectangle,88,258,11300505
45,rectangle,91,257,11300521
46,rectangle,93,258,11300536
47,rectangle,95,257,11300550
48,rectangle,97,257,11300566
49,rectangle,99,257,11300581
50,rectangle,101,257,11300597
51,rectangle,104,256,11300598
52,rectangle,106,256,11300614
53,rectangle,109,256,11300632
54,rectangle,114,257,11300650
55,rectangle,116,257,11300667
56,rectangle,122,256,11300685
57,rectangle,124,256,11300703
58,rectangle,129,256,11300722
59,rectangle,131,255,11300741
60,rectangle,133,256,11300742
61,rectangle,136,256,11300761
62,rectangle,140,255,11300780
63,rectangle,142,257,11300800
64,rectangle,144,255,11300820
65,rectangle,146,257,11300843
66,rectangle,148,257,11300863
67,rectangle,150,257,11300884
68,rectangle,152,256,11300904
69,rectangle,154,256,11300934
70,rectangle,156,255,11300960
71,rectangle,158,255,11300986
72,rectangle,160,254,11301012
73,rectangle,162,253,11301055
74,rectangle,164,252,11301180
75,rectangle,165,250,11301327
76,rectangle,165,247,11301355
77,rectangle,164,245,11301404
78,rectangle,164,243,11301427
79,rectangle,163,241,11301449
80,rectangle,163,239,11301473
81,rectangle,161,234,11301496
82,rectangle,161,230,11301520
83,rectangle,160,225,11301544
84,rectangle,159,220,11301568
85,rectangle,159,215,11301593
86,rectangle,157,210,11301619
87,rectangle,157,208,11301620
88,rectangle,156,203,11301646
89,rectangle,156,201,11301671
90,rectangle,155,199,11301672
91,rectangle,155,197,11301699
92,rectangle,153,192,11301725
93,rectangle,152,190,11301752
94,rectangle,152,188,11301753
95,rectangle,151,186,11301778
96,rectangle,151,184,11301808
97,rectangle,150,181,11301835
98,rectangle,150,179,11301880
99,rectangle,149,177,11302001
100,rectangle,147,176,11302078
101,rectangle,145,176,11302114
102,rectangle,143,176,11302142
103,rectangle,141,177,11302171
104,rectangle,139,177,11302200
105,rectangle,134,177,11302230
106,rectangle,130,177,11302260
107,rectangle,125,178,11302290
108,rectangle,118,178,11302323
109,rectangle,110,180,11302354
110,rectangle,104,181,11302385
111,rectangle,99,181,11302416
112,rectangle,95,181,11302447
113,rectangle,91,181,11302479
114,rectangle,87,182,11302511
115,rectangle,82,181,11302543
116,rectangle,77,182,11302575
117,rectangle,73,183,11302607
118,rectangle,69,183,11302640
119,rectangle,65,183,11302673
120,rectangle,60,184,11302706
