idx,label,x,y,timestamp
0,rectangle,95,173,253197897
1,rectangle,98,176,253197913
2,rectangle,100,178,253197922
3,rectangle,102,182,253197930
4,rectangle,102,186,253197935
5,rectangle,102,189,253197941
6,rectangle,102,193,253197942
7,rectangle,102,198,253197949
8,rectangle,100,207,253197956
9,rectangle,98,217,253197963
10,rectangle,96,222,253197969
11,rectangle,95,227,253197970
12,rectangle,92,237,253197978
13,rectangle,89,246,253197986
14,rectangle,88,249,253197994
15,rectangle,87,253,253198002
16,rectangle,87,256,253198011
17,rectangle,90,257,253198019
18,rectangle,94,258,253198028
19,rectangle,99,255,253198037
20,rectangle,101,254,253198039
21,rectangle,106,251,253198048
22,rectangle,115,247,253198058
23,rectangle,120,244,253198068
24,rectangle,127,240,253198079
25,rectangle,129,239,253198089
26,rectangle,132,238,253198090
27,rectangle,135,238,253198101
28,rectangle,137,237,253198112
29,rectangle,139,237,253198123
30,rectangle,139,234,253198158
31,rectangle,139,229,253198169
32,rectangle,140,227,253198170
33,rectangle,141,219,253198182
34,rectangle,141,208,253198195
35,rectangle,142,196,253198207
36,rectangle,142,186,253198219
37,rectangle,142,177,253198232
38,rectangle,140,168,253198245
39,rectangle,137,162,253198258
40,rectangle,135,161,253198271
41,rectangle,130,158,253198285
42,rectangle,122,158,253198299
43,rectangle,118,159,253198313
44,rectangle,108,161,253198328
45,rectangle,99,165,253198343
46,rectangle,95,166,253198357
47,rectangle,91,167,253198359
48,rectangle,86,169,253198374
49,rectangle,84,170,253198389
50,rectangle,82,172,253198390
51,rectangle,84,171,253198435
