idx,label,x,y,timestamp
0,rectangle,32,124,123123324
1,rectangle,34,127,123123372
2,rectangle,35,129,123123385
3,rectangle,35,131,123123391
4,rectangle,35,134,123123397
5,rectangle,36,136,123123405
6,rectangle,36,139,123123412
7,rectangle,36,141,123123418
8,rectangle,37,147,123123425
9,rectangle,38,149,123123432
10,rectangle,39,153,123123439
11,rectangle,40,160,123123446
12,rectangle,40,165,123123454
13,rectangle,40,171,123123462
14,rectangle,41,177,123123469
15,rectangle,42,184,123123478
16,rectangle,42,190,123123486
17,rectangle,43,195,123123494
18,rectangle,44,202,123123503
19,rectangle,44,207,123123512
20,rectangle,44,215,123123521
21,rectangle,44,221,123123531
22,rectangle,44,225,123123540
23,rectangle,44,227,123123541
24,rectangle,44,232,123123551
25,rectangle,44,236,123123562
26,rectangle,43,239,123123572
27,rectangle,43,244,123123582
28,rectangle,42,247,123123593
29,rectangle,42,250,123123603
30,rectangle,41,252,123123615
31,rectangle,41,255,123123626
32,rectangle,40,257,123123638
33,rectangle,41,259,123123653
34,rectangle,43,261,123123698
35,rectangle,45,260,123123715
36,rectangle,47,259,123123729
37,rectangle,50,258,123123742
38,rectangle,54,257,123123755
39,rectangle,57,257,123123768
40,rectangle,64,256,123123782
41,rectangle,71,258,123123795
42,rectangle,77,257,123123810
43,rectangle,85,258,123123824
44,rectangle,91,257,123123838
45,rectangle,100,257,123123853
46,rectangle,109,259,123123868
47,rectangle,116,259,123123883
48,rectangle,118,259,123123884
49,rectangle,127,260,123123900
50,rectangle,136,259,123123916
51,rectangle,144,259,123123932
52,rectangle,152,259,123123949
53,rectangle,160,257,123123965
54,rectangle,167,256,123123982
55,rectangle,173,255,123123998
56,rectangle,179,255,123124015
57,rectangle,185,256,123124032
58,rectangle,191,255,123124049
59,rectangle,196,256,123124066
60,rectangle,198,256,123124068
61,rectangle,200,256,123124085
62,rectangle,205,254,123124103
63,rectangle,207,254,123124121
64,rectangle,210,253,123124139
65,rectangle,212,253,123124158
66,rectangle,213,251,123124176
67,rectangle,214,248,123124195
68,rectangle,214,244,123124214
69,rectangle,212,239,123124234
70,rectangle,212,236,123124235
71,rectangle,210,227,123124255
72,rectangle,208,219,123124276
73,rectangle,207,208,123124296
74,rectangle,207,199,123124317
75,rectangle,207,188,123124338
76,rectangle,207,186,123124339
77,rectangle,206,177,123124361
78,rectangle,207,168,123124382
79,rectangle,207,158,123124404
80,rectangle,206,149,123124428
81,rectangle,206,142,123124450
82,rectangle,206,140,123124452
83,rectangle,207,134,123124474
84,rectangle,207,130,123124496
85,rectangle,207,125,123124520
86,rectangle,207,123,123124543
87,rectangle,208,121,123124566
88,rectangle,205,122,123124618
89,rectangle,203,121,123124642
90,rectangle,201,120,123124643
91,rectangle,193,121,123124667
92,rectangle,182,123,123124693
93,rectangle,169,125,123124718
94,rectangle,166,125,123124719
95,rectangle,150,126,123124745
96,rectangle,147,126,123124746
97,rectangle,130,126,123124773
98,rectangle,127,126,123124774
99,rectangle,109,125,123124801
100,rectangle,106,124,123124802
101,rectangle,87,125,123124833
102,rectangle,70,126,123124860
103,rectangle,56,127,123124888
104,rectangle,46,129,123124915
105,rectangle,39,131,123124943
106,rectangle,34,131,123124970
107,rectangle,32,129,123124997
