idx,label,x,y,timestamp
0,check,89,188,862041
1,check,91,191,862054
2,check,93,193,862062
3,check,95,196,862070
4,check,96,198,862075
5,check,97,201,862081
6,check,99,204,862082
7,check,101,207,862090
8,check,103,210,862097
9,check,105,214,862104
10,check,108,218,862111
11,check,110,222,862118
12,check,111,225,862126
13,check,112,228,862134
14,check,113,230,862143
15,check,114,232,862159
16,check,115,230,862182
17,check,115,226,862190
18,check,115,221,862199
19,check,115,216,862208
20,check,115,209,862217
21,check,116,205,862218
22,check,118,192,862230
23,check,121,181,862240
24,check,127,169,862250
25,check,132,159,862261
26,check,140,147,862271
27,check,146,141,862281
28,check,149,137,862283
29,check,157,130,862296
30,check,163,124,862307
31,check,166,122,862318
32,check,169,119,862330
33,check,170,117,862331
34,check,168,118,862366
