idx,label,x,y,timestamp
0,check,71,205,121179407
1,check,73,206,121179454
2,check,75,208,121179463
3,check,77,210,121179471
4,check,78,213,121179480
5,check,80,215,121179488
6,check,82,217,121179496
7,check,84,220,121179504
8,check,87,223,121179516
9,check,90,225,121179528
10,check,91,227,121179536
11,check,92,229,121179543
12,check,93,231,121179544
13,check,95,233,121179557
14,check,97,235,121179569
15,check,99,237,121179581
16,check,101,239,121179609
17,check,101,236,121179734
18,check,101,234,121179743
19,check,102,230,121179751
20,check,102,228,121179761
21,check,104,223,121179770
22,check,105,221,121179771
23,check,107,216,121179781
24,check,110,208,121179791
25,check,113,201,121179801
26,check,115,197,121179803
27,check,118,190,121179813
28,check,120,187,121179815
29,check,124,180,121179826
30,check,126,177,121179827
31,check,133,168,121179839
32,check,137,164,121179850
33,check,143,158,121179862
34,check,146,155,121179874
35,check,148,153,121179887
36,check,150,151,121179899
37,check,152,149,121179912
38,check,152,147,121179927
39,check,153,145,121179942
