idx,label,x,y,timestamp
0,check,73,204,202524820
1,check,75,202,202524853
2,check,77,203,202524885
3,check,78,205,202524901
4,check,80,207,202524918
5,check,80,209,202524924
6,check,82,212,202524930
7,check,83,215,202524938
8,check,85,218,202524946
9,check,87,221,202524954
10,check,89,224,202524962
11,check,91,227,202524970
12,check,93,230,202524979
13,check,95,233,202524986
14,check,96,236,202524994
15,check,97,239,202525003
16,check,99,241,202525015
17,check,100,243,202525023
18,check,102,246,202525035
19,check,103,248,202525052
20,check,105,247,202525112
21,check,106,245,202525121
22,check,107,243,202525132
23,check,108,240,202525151
24,check,109,236,202525161
25,check,110,233,202525171
26,check,111,231,202525172
27,check,112,228,202525182
28,check,115,222,202525192
29,check,117,216,202525203
30,check,119,213,202525214
31,check,120,210,202525215
32,check,123,205,202525227
33,check,124,203,202525228
34,check,129,194,202525240
35,check,134,185,202525252
36,check,140,175,202525264
37,check,146,169,202525277
38,check,151,160,202525290
39,check,154,158,202525303
40,check,156,157,202525304
41,check,158,156,202525317
42,check,160,154,202525331
43,check,162,152,202525345
44,check,164,150,202525362
45,check,163,152,202525500
