idx,label,x,y,timestamp
0,check,71,212,125289803
1,check,73,211,125289882
2,check,75,210,125289898
3,check,78,209,125289914
4,check,80,209,125289927
5,check,82,208,125289935
6,check,84,208,125289943
7,check,86,209,125289951
8,check,89,210,125289963
9,check,91,210,125289971
10,check,93,211,125289983
11,check,95,212,125289991
12,check,96,215,125289999
13,check,99,219,125290016
14,check,100,221,125290024
15,check,101,223,125290032
16,check,102,226,125290040
17,check,103,228,125290049
18,check,103,230,125290058
19,check,104,233,125290067
20,check,105,235,125290076
21,check,105,238,125290085
22,check,106,240,125290096
23,check,109,242,125290116
24,check,111,243,125290136
25,check,113,242,125290152
26,check,115,239,125290164
27,check,117,237,125290175
28,check,119,234,125290186
29,check,122,229,125290197
30,check,125,224,125290209
31,check,128,219,125290221
32,check,132,212,125290233
33,check,136,206,125290245
34,check,140,198,125290259
35,check,142,196,125290260
36,check,147,190,125290273
37,check,155,179,125290289
38,check,161,172,125290302
39,check,167,165,125290316
40,check,169,163,125290317
41,check,175,155,125290331
42,check,183,146,125290345
43,check,189,139,125290359
44,check,192,138,125290360
45,check,198,132,125290375
46,check,200,130,125290376
47,check,206,124,125290392
48,check,208,123,125290393
49,check,212,121,125290408
50,check,216,119,125290409
