idx,label,x,y,timestamp
0,check,75,212,121181672
1,check,77,213,121181733
2,check,79,215,121181753
3,check,81,217,121181770
4,check,83,220,121181782
5,check,85,223,121181794
6,check,87,225,121181806
7,check,89,228,121181818
8,check,91,230,121181829
9,check,93,232,121181837
10,check,95,235,121181845
11,check,97,238,121181853
12,check,98,241,121181861
13,check,100,244,121181870
14,check,102,247,121181877
15,check,104,250,121181889
16,check,106,253,121181901
17,check,107,255,121181909
18,check,108,257,121181930
19,check,108,254,121182059
20,check,108,252,121182078
21,check,108,249,121182095
22,check,108,247,121182104
23,check,108,243,121182114
24,check,109,241,121182115
25,check,110,236,121182126
26,check,112,228,121182136
27,check,116,219,121182147
28,check,119,213,121182158
29,check,121,210,121182159
30,check,126,202,121182171
31,check,130,195,121182183
32,check,131,192,121182184
33,check,137,184,121182199
34,check,138,181,121182200
35,check,142,174,121182212
36,check,147,168,121182225
37,check,150,162,121182237
38,check,152,159,121182250
39,check,154,157,121182263
40,check,155,155,121182295
41,check,153,155,121182351
