idx,label,x,y,timestamp
0,check,74,202,202537987
1,check,75,204,202538008
2,check,77,206,202538016
3,check,79,209,202538031
4,check,81,212,202538044
5,check,81,214,202538050
6,check,82,218,202538057
7,check,82,220,202538063
8,check,83,223,202538069
9,check,84,225,202538077
10,check,85,228,202538089
11,check,85,231,202538097
12,check,86,234,202538105
13,check,86,236,202538114
14,check,87,238,202538125
15,check,87,240,202538134
16,check,89,242,202538157
17,check,90,239,202538197
18,check,91,235,202538205
19,check,92,230,202538214
20,check,93,225,202538223
21,check,95,220,202538232
22,check,96,217,202538233
23,check,99,209,202538243
24,check,102,202,202538253
25,check,105,198,202538254
26,check,110,191,202538264
27,check,118,179,202538274
28,check,126,170,202538285
29,check,132,166,202538296
30,check,135,163,202538297
31,check,140,161,202538308
32,check,142,159,202538309
33,check,144,158,202538321
34,check,147,157,202538322
35,check,149,157,202538334
36,check,148,159,202538394
