idx,label,x,y,timestamp
0,check,78,195,116718900
1,check,80,194,116719006
2,check,81,192,116719030
3,check,83,191,116719050
4,check,85,190,116719071
5,check,88,190,116719096
6,check,90,188,116719125
7,check,92,188,116719144
8,check,94,188,116719168
9,check,96,188,116719196
10,check,98,187,116719224
11,check,100,189,116719248
12,check,102,188,116719268
13,check,104,188,116719292
14,check,106,190,116719325
15,check,108,191,116719361
16,check,110,191,116719390
17,check,112,193,116719414
18,check,114,194,116719454
19,check,115,196,116719478
20,check,116,198,116719510
21,check,118,199,116719538
22,check,120,202,116719575
23,check,121,204,116719594
24,check,123,206,116719629
25,check,124,208,116719649
26,check,125,210,116719659
27,check,126,212,116719686
28,check,127,214,116719706
29,check,128,216,116719722
30,check,130,219,116719774
31,check,130,221,116719806
32,check,131,223,116719843
33,check,132,225,116719895
34,check,133,227,116719944
35,check,133,225,116720070
36,check,133,223,116720085
37,check,133,221,116720097
38,check,133,218,116720110
39,check,133,216,116720125
40,check,134,214,116720141
41,check,135,212,116720154
42,check,135,210,116720169
43,check,136,207,116720183
44,check,136,205,116720197
45,check,137,203,116720211
46,check,138,198,116720226
47,check,139,196,116720242
48,check,140,193,116720256
49,check,141,190,116720272
50,check,142,188,116720287
51,check,145,183,116720302
52,check,147,181,116720318
53,check,148,178,116720334
54,check,152,173,116720350
55,check,155,168,116720367
56,check,157,166,116720383
57,check,161,163,116720400
58,check,163,160,116720416
59,check,167,158,116720434
60,check,169,155,116720451
61,check,173,151,116720468
62,check,175,149,116720486
63,check,180,146,116720504
64,check,182,144,116720522
65,check,185,143,116720540
66,check,187,142,116720541
67,check,189,140,116720560
68,check,191,139,116720581
69,check,193,138,116720617
70,check,194,136,116720673
71,check,194,138,116720693
