idx,label,x,y,timestamp
0,check,46,228,253331585
1,check,49,228,253331601
2,check,52,229,253331609
3,check,54,231,253331614
4,check,57,233,253331620
5,check,62,238,253331626
6,check,64,241,253331632
7,check,69,247,253331638
8,check,71,249,253331645
9,check,73,253,253331646
10,check,74,255,253331653
11,check,75,258,253331654
12,check,77,262,253331662
13,check,78,265,253331669
14,check,81,265,253331690
15,check,82,261,253331699
16,check,84,254,253331707
17,check,87,246,253331716
18,check,90,234,253331725
19,check,93,221,253331734
20,check,96,206,253331743
21,check,98,199,253331744
22,check,102,184,253331754
23,check,110,164,253331764
24,check,114,154,253331774
25,check,119,145,253331784
26,check,122,140,253331795
27,check,124,137,253331806
28,check,125,134,253331816
