idx,label,x,y,timestamp
0,check,76,204,118819215
1,check,78,204,118819279
2,check,80,205,118819303
3,check,82,205,118819319
4,check,84,204,118819332
5,check,86,205,118819348
6,check,88,205,118819364
7,check,91,206,118819389
8,check,93,206,118819405
9,check,95,207,118819425
10,check,97,208,118819445
11,check,99,209,118819470
12,check,101,210,118819490
13,check,103,212,118819510
14,check,105,213,118819531
15,check,107,215,118819555
16,check,109,216,118819588
17,check,110,218,118819604
18,check,112,220,118819635
19,check,113,223,118819651
20,check,115,225,118819686
21,check,115,227,118819703
22,check,116,229,118819723
23,check,118,232,118819759
24,check,119,234,118819783
25,check,120,236,118819807
26,check,121,238,118819823
27,check,121,240,118819835
28,check,122,242,118819868
29,check,122,244,118819888
30,check,122,246,118819912
31,check,123,248,118819937
32,check,124,251,118819981
33,check,125,248,118820118
34,check,126,246,118820143
35,check,126,243,118820159
36,check,127,241,118820172
37,check,128,239,118820184
38,check,129,237,118820197
39,check,130,234,118820210
40,check,131,232,118820211
41,check,132,230,118820225
42,check,133,227,118820239
43,check,134,225,118820252
44,check,136,221,118820269
45,check,137,218,118820284
46,check,138,216,118820298
47,check,140,214,118820299
48,check,141,211,118820314
49,check,142,209,118820329
50,check,144,205,118820345
51,check,146,203,118820360
52,check,148,200,118820376
53,check,150,199,118820392
54,check,153,195,118820408
55,check,155,193,118820425
56,check,156,191,118820441
57,check,159,189,118820458
58,check,160,187,118820459
59,check,162,185,118820477
60,check,164,182,118820495
61,check,166,182,118820496
62,check,168,179,118820514
63,check,172,175,118820532
64,check,174,174,118820550
65,check,178,169,118820569
66,check,181,164,118820588
67,check,186,159,118820607
68,check,188,157,118820627
69,check,190,155,118820628
70,check,195,152,118820647
71,check,197,150,118820668
72,check,199,148,118820688
73,check,200,146,118820708
