idx,label,x,y,timestamp
0,check,70,217,202518392
1,check,72,218,202518447
2,check,74,218,202518464
3,check,77,220,202518484
4,check,79,222,202518504
5,check,81,225,202518521
6,check,83,227,202518537
7,check,84,230,202518545
8,check,87,231,202518557
9,check,88,234,202518568
10,check,90,237,202518576
11,check,91,239,202518584
12,check,92,242,202518596
13,check,94,245,202518613
14,check,94,247,202518625
15,check,95,249,202518642
16,check,97,248,202518736
17,check,99,246,202518756
18,check,100,243,202518764
19,check,101,240,202518773
20,check,102,237,202518782
21,check,104,234,202518791
22,check,105,231,202518800
23,check,107,228,202518810
24,check,109,225,202518819
25,check,111,221,202518820
26,check,113,218,202518830
27,check,118,211,202518841
28,check,121,204,202518852
29,check,123,202,202518853
30,check,127,197,202518863
31,check,129,194,202518865
32,check,134,188,202518876
33,check,136,185,202518888
34,check,139,181,202518889
35,check,143,176,202518901
36,check,146,173,202518913
37,check,152,169,202518925
38,check,154,167,202518937
39,check,159,166,202518950
40,check,161,165,202518963
41,check,160,167,202519081
