idx,label,x,y,timestamp
0,check,71,218,11567196
1,check,73,219,11567349
2,check,75,221,11567373
3,check,77,222,11567389
4,check,79,225,11567401
5,check,81,227,11567413
6,check,83,229,11567421
7,check,84,232,11567429
8,check,86,234,11567437
9,check,88,238,11567445
10,check,90,240,11567458
11,check,93,243,11567471
12,check,95,245,11567479
13,check,96,247,11567492
14,check,98,250,11567507
15,check,100,251,11567547
16,check,102,249,11567673
17,check,102,247,11567682
18,check,103,245,11567705
19,check,103,242,11567715
20,check,105,240,11567729
21,check,105,237,11567739
22,check,106,235,11567750
23,check,107,232,11567760
24,check,109,228,11567770
25,check,110,225,11567781
26,check,111,223,11567792
27,check,114,217,11567803
28,check,115,215,11567814
29,check,117,211,11567826
30,check,118,208,11567838
31,check,122,203,11567849
32,check,123,201,11567862
33,check,125,197,11567874
34,check,127,194,11567887
35,check,129,191,11567900
36,check,131,186,11567912
37,check,134,181,11567926
38,check,136,178,11567940
39,check,139,174,11567954
40,check,140,171,11567968
41,check,144,166,11567981
42,check,146,163,11567997
43,check,147,160,11568011
44,check,151,158,11568026
45,check,153,156,11568041
46,check,155,154,11568056
47,check,157,152,11568071
48,check,159,150,11568086
