idx,label,x,y,timestamp
0,check,97,213,268270283
1,check,100,215,268270303
2,check,102,216,268270312
3,check,104,217,268270320
4,check,106,218,268270328
5,check,109,221,268270337
6,check,112,223,268270345
7,check,114,224,268270351
8,check,118,226,268270358
9,check,121,228,268270365
10,check,123,229,268270372
11,check,127,231,268270379
12,check,131,233,268270386
13,check,133,234,268270394
14,check,136,237,268270402
15,check,138,239,268270410
16,check,140,242,268270418
17,check,142,243,268270433
18,check,140,241,268270514
19,check,140,239,268270523
20,check,139,237,268270532
21,check,139,234,268270541
22,check,139,231,268270551
23,check,140,228,268270560
24,check,141,224,268270570
25,check,143,217,268270581
26,check,146,209,268270592
27,check,151,201,268270603
28,check,155,195,268270614
29,check,157,192,268270615
30,check,164,182,268270626
31,check,171,174,268270638
32,check,176,169,268270650
33,check,178,167,268270651
34,check,185,159,268270663
35,check,192,154,268270675
36,check,197,150,268270688
37,check,200,148,268270701
38,check,202,146,268270713
39,check,204,146,268270726
