idx,label,x,y,timestamp
0,check,92,233,268280148
1,check,92,236,268280169
2,check,95,239,268280181
3,check,97,241,268280189
4,check,100,242,268280198
5,check,102,242,268280204
6,check,104,245,268280210
7,check,106,245,268280211
8,check,108,247,268280217
9,check,111,248,268280218
10,check,113,248,268280225
11,check,115,249,268280226
12,check,117,249,268280233
13,check,120,251,268280241
14,check,121,253,268280242
15,check,124,254,268280251
16,check,127,254,268280264
17,check,129,255,268280289
18,check,129,253,268280304
19,check,129,250,268280313
20,check,129,247,268280325
21,check,130,244,268280334
22,check,131,240,268280343
23,check,135,234,268280353
24,check,139,228,268280363
25,check,146,218,268280374
26,check,151,211,268280384
27,check,160,201,268280395
28,check,169,190,268280406
29,check,175,183,268280416
30,check,178,180,268280417
31,check,184,175,268280429
32,check,186,172,268280430
33,check,194,167,268280442
34,check,198,163,268280454
35,check,204,158,268280466
36,check,207,156,268280478
