idx,label,x,y,timestamp
0,check,88,188,847491
1,check,90,186,847563
2,check,92,184,847575
3,check,94,182,847588
4,check,97,180,847600
5,check,100,180,847612
6,check,102,179,847624
7,check,105,180,847637
8,check,107,181,847649
9,check,109,183,847661
10,check,111,185,847673
11,check,112,188,847681
12,check,114,191,847698
13,check,115,194,847706
14,check,116,197,847715
15,check,117,200,847726
16,check,118,203,847735
17,check,119,205,847743
18,check,120,208,847752
19,check,120,210,847761
20,check,123,215,847771
21,check,124,218,847781
22,check,126,220,847792
23,check,126,222,847802
24,check,127,225,847812
25,check,128,228,847835
26,check,128,226,847876
27,check,127,223,847888
28,check,127,221,847900
29,check,126,217,847911
30,check,126,214,847913
31,check,126,210,847926
32,check,125,202,847938
33,check,126,194,847950
34,check,127,189,847962
35,check,130,182,847975
36,check,132,175,847988
37,check,133,172,847989
38,check,138,163,848004
39,check,141,156,848017
40,check,143,152,848031
41,check,149,142,848045
42,check,151,139,848058
43,check,156,130,848072
44,check,158,127,848086
45,check,163,121,848101
46,check,166,116,848116
47,check,168,113,848117
48,check,171,111,848133
49,check,172,109,848149
50,check,171,111,848177
51,check,170,114,848192
