idx,label,x,y,timestamp
0,check,93,202,118852728
1,check,95,204,118852744
2,check,98,204,118852753
3,check,101,206,118852761
4,check,105,206,118852769
5,check,108,209,118852777
6,check,112,211,118852786
7,check,114,213,118852792
8,check,117,215,118852799
9,check,119,216,118852805
10,check,122,220,118852812
11,check,125,223,118852819
12,check,128,225,118852826
13,check,130,228,118852834
14,check,132,231,118852843
15,check,133,233,118852851
16,check,134,237,118852859
17,check,134,239,118852867
18,check,135,243,118852875
19,check,135,245,118852884
20,check,135,247,118852893
21,check,134,249,118852902
22,check,134,252,118852911
23,check,133,255,118852926
24,check,133,257,118852942
25,check,133,259,118852999
26,check,134,257,118853087
27,check,135,254,118853099
28,check,136,252,118853110
29,check,137,250,118853121
30,check,139,242,118853132
31,check,141,233,118853144
32,check,144,223,118853156
33,check,149,213,118853168
34,check,154,203,118853181
35,check,159,196,118853194
36,check,165,189,118853206
37,check,167,186,118853207
38,check,171,182,118853220
39,check,178,175,118853233
40,check,181,173,118853246
41,check,183,171,118853248
42,check,185,168,118853261
43,check,186,166,118853274
44,check,188,164,118853275
