idx,label,x,y,timestamp
0,check,53,220,125290932
1,check,55,221,125291008
2,check,58,220,125291028
3,check,60,220,125291044
4,check,62,220,125291057
5,check,65,219,125291065
6,check,67,219,125291073
7,check,69,221,125291085
8,check,71,223,125291093
9,check,74,223,125291105
10,check,76,223,125291113
11,check,79,223,125291125
12,check,81,225,125291138
13,check,84,228,125291150
14,check,86,229,125291163
15,check,87,232,125291172
16,check,90,235,125291188
17,check,91,237,125291196
18,check,92,239,125291209
19,check,92,242,125291220
20,check,93,244,125291229
21,check,94,246,125291240
22,check,94,248,125291252
23,check,94,250,125291264
24,check,94,253,125291280
25,check,94,256,125291300
26,check,96,254,125291341
27,check,98,253,125291353
28,check,100,251,125291364
29,check,102,249,125291374
30,check,106,244,125291386
31,check,109,241,125291397
32,check,114,231,125291409
33,check,120,226,125291421
34,check,125,220,125291433
35,check,132,212,125291446
36,check,138,204,125291459
37,check,145,198,125291472
38,check,155,186,125291485
39,check,162,178,125291499
40,check,170,170,125291512
41,check,172,168,125291513
42,check,178,162,125291528
43,check,184,155,125291542
44,check,191,149,125291559
45,check,197,145,125291573
46,check,203,143,125291587
47,check,205,141,125291602
48,check,207,141,125291616
