idx,label,x,y,timestamp
0,check,88,201,118850094
1,check,90,203,118850106
2,check,92,204,118850114
3,check,96,206,118850122
4,check,98,207,118850127
5,check,100,207,118850133
6,check,102,208,118850134
7,check,104,209,118850141
8,check,108,211,118850147
9,check,113,213,118850154
10,check,116,215,118850162
11,check,118,216,118850169
12,check,122,219,118850177
13,check,124,222,118850185
14,check,127,225,118850192
15,check,129,229,118850200
16,check,131,233,118850209
17,check,132,237,118850217
18,check,133,240,118850226
19,check,133,242,118850227
20,check,133,246,118850235
21,check,133,249,118850245
22,check,133,253,118850254
23,check,132,257,118850267
24,check,132,259,118850278
25,check,133,262,118850294
26,check,134,264,118850342
27,check,135,262,118850386
28,check,136,259,118850398
29,check,136,257,118850409
30,check,137,251,118850420
31,check,138,244,118850432
32,check,140,233,118850444
33,check,143,221,118850456
34,check,148,208,118850469
35,check,153,193,118850481
36,check,156,189,118850482
37,check,163,180,118850495
38,check,170,172,118850508
39,check,177,166,118850522
40,check,179,164,118850523
41,check,185,159,118850537
42,check,191,155,118850550
43,check,193,154,118850564
44,check,195,154,118850578
