idx,label,x,y,timestamp
0,check,65,218,125286372
1,check,67,216,125286408
2,check,69,216,125286432
3,check,71,214,125286449
4,check,73,213,125286461
5,check,76,212,125286473
6,check,78,212,125286485
7,check,80,211,125286497
8,check,83,212,125286509
9,check,85,211,125286522
10,check,87,214,125286535
11,check,89,216,125286547
12,check,91,218,125286559
13,check,93,220,125286571
14,check,94,222,125286580
15,check,95,224,125286595
16,check,95,227,125286607
17,check,97,229,125286639
18,check,99,231,125286656
19,check,101,232,125286676
20,check,103,231,125286696
21,check,104,228,125286708
22,check,106,226,125286724
23,check,107,224,125286734
24,check,110,222,125286745
25,check,111,220,125286755
26,check,113,217,125286765
27,check,115,214,125286775
28,check,117,211,125286776
29,check,119,208,125286787
30,check,121,205,125286799
31,check,125,199,125286810
32,check,129,193,125286822
33,check,132,188,125286833
34,check,135,184,125286845
35,check,140,179,125286858
36,check,146,170,125286871
37,check,149,166,125286883
38,check,153,163,125286884
39,check,156,160,125286897
40,check,161,155,125286911
41,check,170,145,125286925
42,check,176,140,125286938
43,check,181,136,125286953
44,check,188,131,125286967
45,check,194,126,125286981
46,check,197,124,125286996
47,check,199,124,125287010
48,check,201,123,125287025
