idx,label,x,y,timestamp
0,check,79,197,202544237
1,check,81,198,202544249
2,check,83,201,202544257
3,check,86,203,202544265
4,check,89,207,202544274
5,check,90,209,202544280
6,check,91,211,202544285
7,check,92,214,202544286
8,check,93,216,202544293
9,check,94,218,202544299
10,check,95,222,202544306
11,check,96,226,202544313
12,check,96,229,202544321
13,check,97,231,202544328
14,check,97,233,202544338
15,check,98,231,202544350
16,check,100,227,202544358
17,check,102,223,202544367
18,check,105,216,202544375
19,check,109,208,202544384
20,check,114,199,202544393
21,check,117,193,202544394
22,check,123,185,202544404
23,check,128,178,202544413
24,check,131,175,202544414
25,check,135,171,202544425
26,check,142,166,202544435
27,check,145,162,202544446
