idx,label,x,y,timestamp
0,check,86,202,11585510
1,check,88,203,11585558
2,check,90,206,11585585
3,check,92,208,11585598
4,check,94,209,11585610
5,check,96,212,11585618
6,check,97,214,11585624
7,check,99,216,11585634
8,check,102,219,11585646
9,check,103,222,11585654
10,check,104,224,11585662
11,check,105,226,11585674
12,check,106,228,11585719
13,check,108,226,11585748
14,check,108,223,11585756
15,check,109,220,11585768
16,check,110,218,11585777
17,check,112,215,11585789
18,check,113,211,11585798
19,check,114,207,11585808
20,check,116,205,11585818
21,check,118,201,11585828
22,check,121,195,11585839
23,check,124,190,11585849
24,check,127,187,11585860
25,check,129,184,11585871
26,check,133,177,11585882
27,check,138,172,11585895
28,check,141,167,11585906
29,check,145,162,11585918
30,check,147,160,11585930
31,check,151,155,11585943
32,check,153,152,11585955
33,check,156,147,11585969
34,check,159,145,11585982
35,check,160,143,11585996
36,check,162,141,11585997
37,check,164,139,11586013
38,check,167,137,11586037
39,check,167,134,11586053
40,check,169,132,11586113
