idx,label,x,y,timestamp
0,pigtail,56,203,202443531
1,pigtail,58,203,202443536
2,pigtail,60,203,202443541
3,pigtail,63,202,202443546
4,pigtail,65,201,202443547
5,pigtail,68,200,202443553
6,pigtail,75,199,202443559
7,pigtail,78,199,202443565
8,pigtail,86,195,202443572
9,pigtail,90,193,202443579
10,pigtail,93,191,202443580
11,pigtail,98,189,202443587
12,pigtail,102,187,202443588
13,pigtail,112,182,202443595
14,pigtail,122,178,202443603
15,pigtail,132,172,202443612
16,pigtail,140,166,202443620
17,pigtail,148,159,202443629
18,pigtail,155,153,202443638
19,pigtail,161,146,202443647
20,pigtail,163,143,202443648
21,pigtail,166,137,202443657
22,pigtail,167,134,202443666
23,pigtail,168,132,202443667
24,pigtail,167,130,202443677
25,pigtail,165,127,202443687
26,pigtail,162,127,202443688
27,pigtail,157,127,202443698
28,pigtail,154,128,202443699
29,pigtail,146,129,202443710
30,pigtail,143,130,202443711
31,pigtail,135,133,202443723
32,pigtail,131,134,202443724
33,pigtail,116,144,202443740
34,pigtail,107,154,202443752
35,pigtail,102,164,202443764
36,pigtail,101,175,202443777
37,pigtail,105,183,202443789
38,pigtail,114,187,202443802
39,pigtail,117,188,202443803
40,pigtail,127,190,202443816
41,pigtail,138,191,202443830
42,pigtail,141,191,202443831
43,pigtail,150,192,202443845
44,pigtail,158,191,202443859
45,pigtail,160,191,202443873
46,pigtail,158,189,202443918
47,pigtail,156,189,202443942
48,pigtail,156,187,202444007
