idx,label,x,y,timestamp
0,pigtail,41,204,202409043
1,pigtail,43,204,202409095
2,pigtail,45,205,202409107
3,pigtail,48,204,202409115
4,pigtail,51,204,202409123
5,pigtail,54,205,202409132
6,pigtail,57,204,202409141
7,pigtail,59,203,202409147
8,pigtail,63,203,202409154
9,pigtail,66,202,202409160
10,pigtail,68,202,202409161
11,pigtail,71,201,202409168
12,pigtail,73,200,202409169
13,pigtail,79,200,202409177
14,pigtail,84,199,202409185
15,pigtail,91,197,202409193
16,pigtail,98,195,202409202
17,pigtail,105,193,202409211
18,pigtail,111,191,202409220
19,pigtail,119,188,202409229
20,pigtail,123,187,202409230
21,pigtail,130,185,202409239
22,pigtail,136,183,202409248
23,pigtail,139,182,202409249
24,pigtail,145,179,202409259
25,pigtail,152,176,202409270
26,pigtail,156,173,202409280
27,pigtail,158,171,202409281
28,pigtail,159,168,202409292
29,pigtail,164,162,202409302
30,pigtail,167,156,202409313
31,pigtail,169,152,202409324
32,pigtail,170,150,202409336
33,pigtail,170,145,202409348
34,pigtail,169,142,202409359
35,pigtail,164,139,202409371
36,pigtail,159,139,202409383
37,pigtail,154,138,202409396
38,pigtail,151,138,202409408
39,pigtail,145,139,202409421
40,pigtail,142,140,202409422
41,pigtail,136,143,202409435
42,pigtail,128,149,202409449
43,pigtail,122,154,202409463
44,pigtail,114,162,202409478
45,pigtail,109,167,202409492
46,pigtail,105,175,202409506
47,pigtail,104,179,202409521
48,pigtail,103,183,202409522
49,pigtail,103,185,202409536
50,pigtail,103,189,202409537
51,pigtail,104,195,202409553
52,pigtail,106,201,202409569
53,pigtail,110,206,202409585
54,pigtail,116,211,202409601
55,pigtail,125,215,202409618
56,pigtail,134,217,202409634
57,pigtail,146,217,202409657
58,pigtail,156,217,202409675
59,pigtail,162,215,202409692
60,pigtail,164,214,202409710
61,pigtail,167,214,202409711
62,pigtail,169,214,202409735
63,pigtail,169,216,202409816
64,pigtail,167,217,202409857
