idx,label,x,y,timestamp
0,pigtail,67,218,124583413
1,pigtail,69,219,124583568
2,pigtail,72,220,124583596
3,pigtail,74,219,124583616
4,pigtail,77,218,124583636
5,pigtail,79,218,124583653
6,pigtail,81,216,124583664
7,pigtail,83,216,124583680
8,pigtail,85,215,124583692
9,pigtail,87,214,124583704
10,pigtail,90,212,124583716
11,pigtail,92,212,124583728
12,pigtail,94,211,124583740
13,pigtail,96,208,124583753
14,pigtail,98,207,124583770
15,pigtail,101,205,124583783
16,pigtail,103,204,124583795
17,pigtail,105,202,124583810
18,pigtail,107,200,124583823
19,pigtail,109,199,124583835
20,pigtail,111,196,124583851
21,pigtail,113,194,124583867
22,pigtail,115,193,124583883
23,pigtail,116,191,124583893
24,pigtail,119,190,124583908
25,pigtail,120,188,124583920
26,pigtail,121,186,124583930
27,pigtail,123,184,124583941
28,pigtail,125,182,124583956
29,pigtail,126,179,124583972
30,pigtail,128,178,124583988
31,pigtail,130,175,124584001
32,pigtail,131,173,124584012
33,pigtail,132,171,124584024
34,pigtail,134,168,124584036
35,pigtail,135,166,124584048
36,pigtail,137,164,124584064
37,pigtail,137,161,124584076
38,pigtail,138,159,124584089
39,pigtail,139,157,124584105
40,pigtail,139,154,124584121
41,pigtail,139,152,124584136
42,pigtail,139,150,124584149
43,pigtail,138,148,124584163
44,pigtail,136,147,124584185
45,pigtail,134,146,124584209
46,pigtail,132,145,124584229
47,pigtail,130,146,124584245
48,pigtail,128,146,124584260
49,pigtail,125,147,124584275
50,pigtail,123,148,124584290
51,pigtail,121,150,124584306
52,pigtail,119,151,124584322
53,pigtail,117,153,124584337
54,pigtail,115,155,124584353
55,pigtail,114,157,124584370
56,pigtail,113,159,124584386
57,pigtail,111,162,124584403
58,pigtail,111,165,124584420
59,pigtail,111,169,124584438
60,pigtail,111,174,124584458
61,pigtail,111,176,124584476
62,pigtail,111,181,124584494
63,pigtail,111,183,124584512
64,pigtail,112,188,124584530
65,pigtail,113,195,124584549
66,pigtail,113,197,124584568
67,pigtail,114,200,124584569
68,pigtail,115,205,124584590
69,pigtail,116,209,124584610
70,pigtail,118,211,124584630
71,pigtail,120,213,124584651
72,pigtail,124,216,124584671
73,pigtail,126,216,124584691
74,pigtail,130,217,124584712
75,pigtail,135,216,124584733
76,pigtail,141,214,124584755
77,pigtail,145,213,124584776
78,pigtail,147,211,124584777
79,pigtail,154,207,124584802
80,pigtail,158,203,124584824
81,pigtail,165,198,124584846
82,pigtail,171,192,124584870
83,pigtail,178,187,124584893
84,pigtail,186,181,124584917
85,pigtail,195,174,124584940
86,pigtail,201,170,124584964
