idx,label,x,y,timestamp
0,pigtail,73,235,1087875
1,pigtail,77,234,1087884
2,pigtail,80,233,1087890
3,pigtail,85,231,1087896
4,pigtail,88,230,1087903
5,pigtail,94,227,1087910
6,pigtail,101,223,1087917
7,pigtail,105,221,1087924
8,pigtail,108,219,1087925
9,pigtail,115,215,1087934
10,pigtail,122,209,1087942
11,pigtail,129,203,1087951
12,pigtail,132,201,1087953
13,pigtail,138,196,1087962
14,pigtail,142,190,1087971
15,pigtail,146,186,1087979
16,pigtail,149,180,1087989
17,pigtail,150,178,1087998
18,pigtail,150,175,1088008
19,pigtail,149,170,1088009
20,pigtail,147,166,1088020
21,pigtail,145,164,1088030
22,pigtail,137,161,1088041
23,pigtail,133,163,1088052
24,pigtail,131,164,1088053
25,pigtail,124,166,1088066
26,pigtail,117,171,1088078
27,pigtail,111,179,1088090
28,pigtail,106,186,1088101
29,pigtail,103,195,1088114
30,pigtail,103,203,1088126
31,pigtail,104,210,1088139
32,pigtail,107,218,1088152
33,pigtail,108,221,1088153
34,pigtail,116,228,1088168
35,pigtail,124,233,1088182
36,pigtail,133,235,1088196
37,pigtail,136,235,1088197
38,pigtail,150,233,1088212
39,pigtail,161,228,1088226
40,pigtail,172,221,1088239
41,pigtail,175,219,1088240
42,pigtail,185,210,1088257
43,pigtail,190,208,1088271
