idx,label,x,y,timestamp
0,pigtail,48,217,117202888
1,pigtail,50,217,117202912
2,pigtail,52,217,117202932
3,pigtail,54,217,117202952
4,pigtail,57,217,117202973
5,pigtail,59,218,117202989
6,pigtail,61,218,117203005
7,pigtail,63,220,117203021
8,pigtail,65,219,117203033
9,pigtail,67,219,117203045
10,pigtail,70,218,117203057
11,pigtail,72,218,117203070
12,pigtail,75,219,117203082
13,pigtail,77,218,117203094
14,pigtail,79,218,117203107
15,pigtail,82,217,117203119
16,pigtail,84,218,117203132
17,pigtail,86,217,117203148
18,pigtail,88,217,117203168
19,pigtail,91,217,117203184
20,pigtail,93,217,117203200
21,pigtail,95,217,117203217
22,pigtail,97,216,117203229
23,pigtail,99,216,117203246
24,pigtail,101,215,117203261
25,pigtail,104,215,117203277
26,pigtail,106,215,117203294
27,pigtail,108,214,117203310
28,pigtail,110,212,117203322
29,pigtail,113,212,117203338
30,pigtail,115,211,117203354
31,pigtail,117,210,117203370
32,pigtail,119,209,117203390
33,pigtail,122,207,117203407
34,pigtail,124,206,117203424
35,pigtail,126,204,117203440
36,pigtail,128,203,117203452
37,pigtail,131,202,117203468
38,pigtail,133,200,117203484
39,pigtail,135,198,117203504
40,pigtail,137,196,117203517
41,pigtail,139,194,117203530
42,pigtail,141,192,117203544
43,pigtail,143,189,117203557
44,pigtail,145,186,117203572
45,pigtail,147,184,117203588
46,pigtail,148,182,117203602
47,pigtail,150,179,117203617
48,pigtail,151,177,117203631
49,pigtail,152,175,117203646
50,pigtail,153,172,117203661
51,pigtail,154,168,117203677
52,pigtail,155,166,117203693
53,pigtail,155,163,117203709
54,pigtail,156,161,117203725
55,pigtail,156,158,117203741
56,pigtail,155,156,117203757
57,pigtail,154,154,117203773
58,pigtail,152,152,117203791
59,pigtail,151,150,117203807
60,pigtail,150,148,117203825
61,pigtail,148,147,117203842
62,pigtail,146,146,117203860
63,pigtail,144,145,117203880
64,pigtail,142,144,117203904
65,pigtail,140,145,117203924
66,pigtail,138,145,117203942
67,pigtail,136,148,117203961
68,pigtail,134,147,117203979
69,pigtail,132,149,117203999
70,pigtail,130,151,117204018
71,pigtail,128,153,117204037
72,pigtail,126,156,117204057
73,pigtail,123,160,117204078
74,pigtail,122,162,117204098
75,pigtail,120,167,117204119
76,pigtail,119,171,117204141
77,pigtail,119,173,117204162
78,pigtail,119,178,117204183
79,pigtail,119,183,117204204
80,pigtail,119,185,117204226
81,pigtail,120,189,117204247
82,pigtail,120,191,117204269
83,pigtail,121,194,117204291
84,pigtail,122,196,117204292
85,pigtail,124,198,117204315
86,pigtail,125,201,117204338
87,pigtail,127,202,117204361
88,pigtail,131,204,117204384
89,pigtail,135,207,117204408
90,pigtail,140,208,117204435
91,pigtail,145,209,117204459
92,pigtail,149,210,117204483
93,pigtail,153,209,117204507
94,pigtail,157,210,117204532
95,pigtail,162,208,117204556
96,pigtail,169,207,117204581
97,pigtail,173,206,117204606
98,pigtail,175,205,117204631
99,pigtail,177,204,117204632
100,pigtail,179,203,117204658
101,pigtail,183,201,117204684
102,pigtail,187,198,117204710
103,pigtail,190,196,117204737
104,pigtail,194,193,117204763
105,pigtail,195,191,117204790
