idx,label,x,y,timestamp
0,pigtail,87,184,10250814
1,pigtail,89,184,10250834
2,pigtail,92,184,10250846
3,pigtail,94,184,10250854
4,pigtail,97,183,10250862
5,pigtail,100,182,10250870
6,pigtail,104,181,10250878
7,pigtail,106,180,10250884
8,pigtail,110,178,10250891
9,pigtail,114,174,10250898
10,pigtail,117,172,10250905
11,pigtail,119,171,10250906
12,pigtail,123,167,10250914
13,pigtail,128,163,10250923
14,pigtail,132,159,10250931
15,pigtail,134,156,10250940
16,pigtail,138,153,10250949
17,pigtail,141,150,10250950
18,pigtail,144,146,10250960
19,pigtail,146,141,10250970
20,pigtail,147,139,10250971
21,pigtail,149,137,10250980
22,pigtail,150,132,10250990
23,pigtail,151,130,10250991
24,pigtail,151,126,10251001
25,pigtail,151,124,10251003
26,pigtail,151,121,10251014
27,pigtail,151,119,10251015
28,pigtail,151,114,10251026
29,pigtail,150,107,10251039
30,pigtail,150,103,10251051
31,pigtail,147,99,10251064
32,pigtail,145,96,10251077
33,pigtail,141,92,10251091
34,pigtail,136,88,10251105
35,pigtail,130,86,10251119
36,pigtail,127,86,10251133
37,pigtail,120,87,10251147
38,pigtail,114,92,10251163
39,pigtail,111,98,10251178
40,pigtail,110,107,10251194
41,pigtail,110,109,10251195
42,pigtail,111,119,10251209
43,pigtail,112,122,10251210
44,pigtail,116,132,10251225
45,pigtail,117,135,10251226
46,pigtail,124,146,10251242
47,pigtail,132,155,10251260
48,pigtail,143,167,10251279
49,pigtail,151,174,10251298
50,pigtail,158,178,10251316
51,pigtail,168,183,10251335
52,pigtail,172,185,10251353
53,pigtail,177,187,10251371
54,pigtail,179,187,10251392
55,pigtail,181,188,10251411
56,pigtail,183,187,10251430
57,pigtail,185,187,10251450
58,pigtail,185,185,10251503
