idx,label,x,y,timestamp
0,pigtail,84,226,1075836
1,pigtail,86,227,1075851
2,pigtail,89,228,1075864
3,pigtail,91,228,1075872
4,pigtail,94,228,1075880
5,pigtail,98,227,1075889
6,pigtail,101,226,1075897
7,pigtail,103,225,1075903
8,pigtail,107,223,1075910
9,pigtail,110,221,1075918
10,pigtail,112,219,1075925
11,pigtail,114,218,1075926
12,pigtail,118,216,1075936
13,pigtail,122,212,1075944
14,pigtail,126,208,1075952
15,pigtail,128,206,1075953
16,pigtail,132,202,1075964
17,pigtail,136,198,1075972
18,pigtail,138,196,1075974
19,pigtail,141,192,1075985
20,pigtail,147,187,1075994
21,pigtail,150,182,1076004
22,pigtail,151,179,1076005
23,pigtail,154,175,1076017
24,pigtail,156,172,1076027
25,pigtail,159,165,1076038
26,pigtail,159,161,1076048
27,pigtail,159,159,1076049
28,pigtail,159,156,1076061
29,pigtail,158,153,1076072
30,pigtail,157,151,1076073
31,pigtail,157,148,1076087
32,pigtail,154,142,1076099
33,pigtail,153,140,1076111
34,pigtail,149,139,1076124
35,pigtail,146,138,1076137
36,pigtail,143,138,1076138
37,pigtail,140,140,1076152
38,pigtail,137,141,1076153
39,pigtail,131,146,1076169
40,pigtail,129,149,1076183
41,pigtail,124,154,1076197
42,pigtail,120,162,1076211
43,pigtail,117,167,1076225
44,pigtail,116,172,1076240
45,pigtail,115,181,1076255
46,pigtail,115,187,1076270
47,pigtail,117,196,1076286
48,pigtail,118,199,1076301
49,pigtail,119,203,1076302
50,pigtail,122,209,1076322
51,pigtail,126,213,1076339
52,pigtail,130,216,1076355
53,pigtail,136,221,1076372
54,pigtail,142,224,1076388
55,pigtail,144,226,1076389
56,pigtail,151,229,1076410
57,pigtail,158,229,1076428
58,pigtail,167,228,1076446
59,pigtail,172,226,1076463
60,pigtail,174,226,1076481
61,pigtail,177,224,1076482
62,pigtail,179,224,1076503
63,pigtail,181,224,1076522
