idx,label,x,y,timestamp
0,pigtail,49,198,202441997
1,pigtail,53,198,202442005
2,pigtail,56,198,202442010
3,pigtail,59,197,202442015
4,pigtail,66,196,202442021
5,pigtail,70,196,202442027
6,pigtail,78,194,202442033
7,pigtail,83,194,202442040
8,pigtail,92,191,202442046
9,pigtail,101,188,202442053
10,pigtail,106,186,202442060
11,pigtail,111,183,202442061
12,pigtail,116,181,202442069
13,pigtail,120,179,202442070
14,pigtail,129,175,202442078
15,pigtail,136,170,202442086
16,pigtail,141,164,202442094
17,pigtail,146,157,202442103
18,pigtail,150,151,202442111
19,pigtail,153,144,202442120
20,pigtail,154,140,202442129
21,pigtail,154,136,202442139
22,pigtail,153,134,202442148
23,pigtail,146,132,202442157
24,pigtail,141,133,202442167
25,pigtail,131,137,202442177
26,pigtail,125,140,202442188
27,pigtail,115,145,202442198
28,pigtail,106,154,202442211
29,pigtail,99,162,202442222
30,pigtail,96,172,202442233
31,pigtail,97,177,202442245
32,pigtail,98,179,202442246
33,pigtail,104,187,202442258
34,pigtail,114,191,202442270
35,pigtail,124,194,202442282
36,pigtail,133,195,202442294
37,pigtail,141,195,202442307
38,pigtail,146,196,202442320
39,pigtail,152,195,202442332
40,pigtail,152,193,202442472
