idx,label,x,y,timestamp
0,pigtail,21,253,123493313
1,pigtail,23,253,123493329
2,pigtail,26,253,123493341
3,pigtail,28,253,123493349
4,pigtail,30,253,123493357
5,pigtail,33,254,123493365
6,pigtail,37,253,123493373
7,pigtail,39,253,123493379
8,pigtail,41,253,123493386
9,pigtail,46,252,123493392
10,pigtail,48,252,123493393
11,pigtail,50,251,123493401
12,pigtail,53,250,123493402
13,pigtail,58,249,123493409
14,pigtail,64,247,123493417
15,pigtail,70,244,123493425
16,pigtail,76,242,123493434
17,pigtail,83,239,123493442
18,pigtail,90,235,123493451
19,pigtail,97,231,123493459
20,pigtail,104,226,123493469
21,pigtail,107,224,123493470
22,pigtail,114,220,123493479
23,pigtail,124,213,123493489
24,pigtail,131,208,123493499
25,pigtail,140,201,123493510
26,pigtail,145,197,123493520
27,pigtail,153,189,123493531
28,pigtail,159,181,123493542
29,pigtail,162,177,123493553
30,pigtail,164,174,123493554
31,pigtail,167,167,123493565
32,pigtail,168,162,123493577
33,pigtail,168,158,123493589
34,pigtail,169,154,123493590
35,pigtail,169,152,123493602
36,pigtail,167,147,123493614
37,pigtail,166,143,123493627
38,pigtail,163,140,123493640
39,pigtail,161,138,123493653
40,pigtail,159,136,123493654
41,pigtail,156,136,123493667
42,pigtail,148,136,123493681
43,pigtail,142,139,123493695
44,pigtail,135,142,123493710
45,pigtail,131,144,123493724
46,pigtail,123,153,123493739
47,pigtail,116,161,123493754
48,pigtail,109,170,123493770
49,pigtail,102,181,123493786
50,pigtail,97,192,123493802
51,pigtail,94,203,123493818
52,pigtail,93,212,123493835
53,pigtail,93,221,123493851
54,pigtail,95,228,123493868
55,pigtail,97,231,123493869
56,pigtail,101,236,123493889
57,pigtail,109,241,123493907
58,pigtail,120,244,123493925
59,pigtail,129,246,123493944
60,pigtail,141,248,123493963
61,pigtail,155,249,123493983
62,pigtail,169,247,123494002
63,pigtail,182,244,123494022
64,pigtail,194,240,123494042
65,pigtail,201,235,123494062
66,pigtail,210,232,123494082
67,pigtail,212,230,123494101
