idx,label,x,y,timestamp
0,pigtail,58,220,124590646
1,pigtail,60,221,124590793
2,pigtail,62,221,124590846
3,pigtail,64,220,124590879
4,pigtail,66,220,124590895
5,pigtail,68,220,124590916
6,pigtail,70,219,124590937
7,pigtail,72,219,124590956
8,pigtail,74,218,124590976
9,pigtail,77,217,124590992
10,pigtail,79,217,124591008
11,pigtail,81,215,124591020
12,pigtail,83,214,124591041
13,pigtail,85,213,124591058
14,pigtail,87,211,124591074
15,pigtail,89,210,124591091
16,pigtail,91,208,124591106
17,pigtail,93,207,124591119
18,pigtail,95,206,124591131
19,pigtail,98,203,124591143
20,pigtail,100,202,124591154
21,pigtail,102,200,124591164
22,pigtail,105,198,124591174
23,pigtail,106,196,124591184
24,pigtail,109,195,124591195
25,pigtail,111,192,124591206
26,pigtail,113,190,124591217
27,pigtail,115,188,124591229
28,pigtail,117,186,124591241
29,pigtail,119,184,124591252
30,pigtail,122,180,124591263
31,pigtail,123,177,124591279
32,pigtail,125,175,124591291
33,pigtail,126,173,124591304
34,pigtail,128,171,124591319
35,pigtail,128,169,124591331
36,pigtail,129,167,124591343
37,pigtail,130,165,124591356
38,pigtail,130,163,124591369
39,pigtail,130,160,124591387
40,pigtail,130,158,124591400
41,pigtail,129,156,124591423
42,pigtail,129,153,124591443
43,pigtail,128,151,124591479
44,pigtail,126,150,124591508
45,pigtail,124,150,124591544
46,pigtail,122,151,124591576
47,pigtail,120,153,124591608
48,pigtail,118,154,124591626
49,pigtail,116,155,124591645
50,pigtail,113,158,124591660
51,pigtail,111,160,124591676
52,pigtail,110,162,124591677
53,pigtail,108,164,124591695
54,pigtail,107,166,124591712
55,pigtail,106,168,124591728
56,pigtail,105,170,124591744
57,pigtail,104,173,124591761
58,pigtail,103,175,124591778
59,pigtail,103,177,124591796
60,pigtail,103,182,124591813
61,pigtail,103,184,124591831
62,pigtail,103,186,124591850
63,pigtail,103,191,124591868
64,pigtail,104,194,124591886
65,pigtail,105,197,124591904
66,pigtail,106,199,124591923
67,pigtail,108,204,124591942
68,pigtail,111,208,124591962
69,pigtail,113,210,124591981
70,pigtail,115,211,124592001
71,pigtail,117,213,124592020
72,pigtail,120,214,124592022
73,pigtail,122,215,124592044
74,pigtail,129,216,124592065
75,pigtail,133,216,124592086
76,pigtail,141,216,124592108
77,pigtail,150,213,124592129
78,pigtail,160,210,124592153
79,pigtail,167,207,124592175
80,pigtail,179,200,124592197
81,pigtail,186,196,124592220
82,pigtail,189,193,124592240
