idx,label,x,y,timestamp
0,pigtail,54,250,253254184
1,pigtail,56,251,253254200
2,pigtail,59,252,253254212
3,pigtail,61,252,253254219
4,pigtail,63,253,253254227
5,pigtail,66,252,253254236
6,pigtail,70,253,253254244
7,pigtail,73,254,253254252
8,pigtail,75,253,253254259
9,pigtail,79,252,253254265
10,pigtail,83,251,253254273
11,pigtail,85,250,253254280
12,pigtail,89,249,253254288
13,pigtail,94,247,253254295
14,pigtail,98,244,253254303
15,pigtail,102,241,253254311
16,pigtail,106,239,253254319
17,pigtail,111,235,253254328
18,pigtail,115,232,253254337
19,pigtail,120,226,253254346
20,pigtail,124,222,253254354
21,pigtail,126,218,253254364
22,pigtail,130,210,253254374
23,pigtail,132,206,253254383
24,pigtail,133,200,253254393
25,pigtail,134,197,253254403
26,pigtail,133,195,253254413
27,pigtail,133,192,253254423
28,pigtail,131,190,253254434
29,pigtail,130,188,253254444
30,pigtail,127,187,253254455
31,pigtail,125,186,253254466
32,pigtail,120,186,253254478
33,pigtail,118,187,253254490
34,pigtail,113,191,253254502
35,pigtail,111,192,253254514
36,pigtail,107,198,253254526
37,pigtail,104,202,253254538
38,pigtail,102,208,253254551
39,pigtail,101,216,253254564
40,pigtail,102,224,253254578
41,pigtail,103,232,253254591
42,pigtail,105,238,253254605
43,pigtail,106,240,253254606
44,pigtail,108,244,253254620
45,pigtail,113,251,253254634
46,pigtail,120,256,253254648
47,pigtail,127,259,253254663
48,pigtail,137,261,253254678
49,pigtail,147,261,253254694
50,pigtail,157,257,253254709
51,pigtail,168,253,253254725
52,pigtail,177,248,253254741
53,pigtail,185,244,253254757
54,pigtail,191,240,253254773
55,pigtail,193,239,253254789
56,pigtail,196,236,253254806
