idx,label,x,y,timestamp
0,pigtail,54,248,118965143
1,pigtail,56,248,118965166
2,pigtail,59,249,118965182
3,pigtail,61,248,118965195
4,pigtail,63,249,118965207
5,pigtail,66,247,118965218
6,pigtail,68,246,118965225
7,pigtail,70,245,118965233
8,pigtail,72,245,118965241
9,pigtail,75,243,118965249
10,pigtail,78,242,118965257
11,pigtail,80,241,118965265
12,pigtail,83,239,118965273
13,pigtail,86,237,118965282
14,pigtail,89,236,118965290
15,pigtail,91,235,118965298
16,pigtail,94,234,118965306
17,pigtail,97,231,118965316
18,pigtail,99,230,118965325
19,pigtail,101,230,118965334
20,pigtail,103,228,118965343
21,pigtail,106,227,118965352
22,pigtail,108,225,118965361
23,pigtail,110,224,118965371
24,pigtail,113,221,118965381
25,pigtail,116,220,118965391
26,pigtail,118,217,118965402
27,pigtail,121,215,118965413
28,pigtail,123,213,118965425
29,pigtail,125,211,118965436
30,pigtail,127,209,118965447
31,pigtail,129,207,118965458
32,pigtail,133,202,118965470
33,pigtail,134,200,118965481
34,pigtail,137,198,118965493
35,pigtail,138,195,118965506
36,pigtail,140,192,118965527
37,pigtail,142,189,118965543
38,pigtail,144,186,118965559
39,pigtail,146,184,118965575
40,pigtail,147,182,118965588
41,pigtail,148,179,118965602
42,pigtail,149,175,118965616
43,pigtail,150,173,118965635
44,pigtail,150,171,118965649
45,pigtail,151,169,118965663
46,pigtail,151,166,118965679
47,pigtail,151,164,118965703
48,pigtail,149,163,118965759
49,pigtail,147,163,118965779
50,pigtail,144,163,118965799
51,pigtail,142,164,118965814
52,pigtail,140,165,118965830
53,pigtail,138,167,118965846
54,pigtail,134,170,118965862
55,pigtail,131,170,118965878
56,pigtail,129,173,118965895
57,pigtail,127,174,118965896
58,pigtail,124,176,118965913
59,pigtail,119,178,118965930
60,pigtail,115,182,118965947
61,pigtail,111,186,118965965
62,pigtail,109,188,118965983
63,pigtail,107,191,118965984
64,pigtail,105,194,118966002
65,pigtail,104,196,118966003
66,pigtail,103,199,118966022
67,pigtail,100,204,118966041
68,pigtail,97,209,118966060
69,pigtail,96,212,118966079
70,pigtail,93,217,118966098
71,pigtail,91,222,118966119
72,pigtail,89,227,118966139
73,pigtail,88,229,118966159
74,pigtail,87,232,118966160
75,pigtail,87,234,118966180
76,pigtail,86,239,118966201
77,pigtail,86,242,118966222
78,pigtail,87,247,118966243
79,pigtail,88,249,118966268
80,pigtail,89,251,118966289
81,pigtail,91,251,118966311
82,pigtail,95,253,118966333
83,pigtail,101,252,118966355
84,pigtail,108,249,118966378
85,pigtail,118,247,118966401
86,pigtail,129,244,118966425
87,pigtail,141,239,118966450
88,pigtail,154,234,118966475
89,pigtail,166,228,118966499
90,pigtail,175,226,118966524
91,pigtail,180,223,118966548
