idx,label,x,y,timestamp
0,pigtail,40,202,202412088
1,pigtail,40,204,202412120
2,pigtail,42,203,202412132
3,pigtail,44,204,202412140
4,pigtail,48,204,202412149
5,pigtail,50,204,202412155
6,pigtail,52,202,202412160
7,pigtail,55,202,202412161
8,pigtail,57,201,202412168
9,pigtail,62,200,202412174
10,pigtail,68,197,202412181
11,pigtail,71,196,202412188
12,pigtail,75,195,202412189
13,pigtail,78,193,202412197
14,pigtail,82,191,202412198
15,pigtail,89,189,202412206
16,pigtail,97,186,202412214
17,pigtail,105,182,202412223
18,pigtail,113,179,202412232
19,pigtail,120,175,202412240
20,pigtail,123,173,202412241
21,pigtail,129,169,202412252
22,pigtail,137,164,202412262
23,pigtail,141,159,202412272
24,pigtail,146,151,202412282
25,pigtail,147,149,202412292
26,pigtail,149,147,202412293
27,pigtail,150,143,202412303
28,pigtail,150,141,202412314
29,pigtail,149,137,202412325
30,pigtail,148,134,202412336
31,pigtail,142,134,202412346
32,pigtail,139,134,202412358
33,pigtail,131,135,202412369
34,pigtail,127,136,202412381
35,pigtail,122,139,202412393
36,pigtail,118,142,202412404
37,pigtail,115,145,202412406
38,pigtail,111,148,202412418
39,pigtail,105,158,202412431
40,pigtail,100,166,202412444
41,pigtail,99,170,202412446
42,pigtail,96,177,202412459
43,pigtail,94,185,202412474
44,pigtail,94,192,202412488
45,pigtail,96,198,202412502
46,pigtail,99,201,202412516
47,pigtail,108,205,202412530
48,pigtail,117,208,202412546
49,pigtail,126,208,202412561
50,pigtail,132,208,202412577
51,pigtail,134,208,202412578
52,pigtail,140,208,202412593
53,pigtail,143,208,202412609
54,pigtail,145,207,202412610
55,pigtail,148,206,202412626
